Datetime,text,label
2022-02-16,송영길 105석 윤석열 공약 해봐야 172석 이재명은 바로 실현 다음뉴스 송 대표 아무리 공약 내놔도 국회 뒷받침 없으면 법안 하나 통과 못 시켜 송 대표 국민 아닌 주술이 불러 국민의힘 사실무근 김의겸 고발,0
2022-02-16,위기 민주주의 평화 이낙연의 윤석열 집권 삼불가지론,0
2022-02-16,거짓말을 하도 밥먹듯 하니 진짜인거 같지 윤석열 쓰레기세키야,0
2022-02-16,당선이 되건 안되건 넌 결국 감옥행아다 비리덩어리 윤석열 꼭 이겨야 하는 선거 목쉰 이준석 계속 뛰,0
2022-02-16,윤석열 김건희 장모 사형시켜라 꼴보기싫다 저런놈이 대선출마하노 바보새끼 못된놈 못된년 도덕과윤리부터배워라,0
2022-02-16,윤석열이 하는건 기계적으로 죄다 반대하다가 역풍 쳐맞는 막산이ㅋㅋㅋ,0
2022-02-16,윤석열이주범,1
2022-02-16,윤석열팀이 신정아에게 씌운 혐의 그때는 불법 지금은 관행,0
2022-02-16,뭐 국짐 선대위 팀장 불법촬영이니 뭐니 어쩌구 저쩌구 하는데 알잖아 기레기들 검경 조용할거라는거 이게 윤석열이 가져다준다는 내일 이다,0
2022-02-16,대통령 되면 전기민영화 같은 거 서민 죽이는 정책은 절대 안하실 거지요 믿고 지지합니다,1
2022-02-16,왜 말 하지도 않은 정치보복이란 말을 민주당이 덮어 씌우는데도 국힘당 의원이나 선대위에서는 가만히 있는 것처럼 국민눈에 보인다 추미애 최민희 이런 게 가짜 말을 해대는데 강력히 반발하고 쳐 받아야 할 사람이 없냐 모르는 사람은 윤석열이가 정치보복하겠다고 얘기한줄 안다,0
2022-02-16,윤석열이 무속 역술 신봉한다고 신나게 깠는데 정작 이재명 부부도 관상 보러 가서 4시간이나 얘기했다는 게 웃음벨 ㅋㅋㅋ 단독 역술 무속 공방 한창인 와중에 공개한 흥미진진한 이야기 이재명 윤석열 후보 부부 모두 만난 관상 풍수 전문가 백재권 교수 인터뷰,1
2022-02-16,박근혜의 적은 박근혜 팔이들이다#애국보수 조롱한 나경원#노무현한테 물먹은 윤석열#이재명 조선일보 이길까# 청와대를 굿당으로 만들 출처,0
2022-02-16,위기 민주주의 평화 이낙연의 윤석열 집권 삼불가지론,0
2022-02-16,윤석열은 에라이,0
2022-02-16,과거의 권성동 현재의 권성동 비서관 #권성동 #비서관 #윤석열,1
2022-02-16,850조 원 세계 3대 연기금 삼성전자에 RE100 고려하라 윤석열은 연기금 기소하라고 할듯,0
2022-02-16,#윤석열 #거짓 아무말이나 막 한다,0
2022-02-16,윤석열 여가부 폐지는 제 진심 재차 강조 출처 세계일보 네이버 뉴스,1
2022-02-16,윤석열은 관종이 틀림없네요 ㅋㅋ,1
2022-02-16,성준아 어디다 쓰리쿠션을 치냐 윤석열의 어퍼컷은 돈에 환장해버린 민주당의 찢과 찢빠들에게 먹일 펀치다 못믿겠으면 함 물어봐라,0
2022-02-16,거짓말쟁이 윤석열이 어울리는 인간들은 하나같이 사기꾼들 박근혜에겐 최순실 하나였는데 윤석열은 김건희를 비롯해 천공 무정 건진 이만희까지 ㅎㄷㄷ,0
2022-02-16,#윤석열 #국민의힘 오만하고 교만해요,0
2022-02-16,나경원 윤석열 발질환 해명에 민주 대선후보 건강은 중대사안 YouTube,0
2022-02-16,전두환이와 수법이 똑같다 현 상황은 검찰 쿠데타이다 제압하느냐 지배당하느냐 둘밖에 없다 검찰은 해체 되어야 하고 윤석열은 처단 되어야 한다,0
2022-02-16,#한동훈 #윤석열 ㅋㅋ,1
2022-02-16,RT 광주의 윤석열 못사는 사람은 민주당 고정표인가 #윤석열 #광주 박현광 기자,1
2022-02-16,이재명의 답변은확실하지만 윤석열의답변은 국민들이판단할것입니다 질문자체을 이해못하는 윤석열,0
2022-02-16,윤석열 적폐수사 역풍 맞나 지지율 상승 조짐 국민 56 7 적폐수사 발언 선거에 영향 홍형식 소장 여권 결집 촉진 박상병 교수 이재명에 기회 될 것,0
2022-02-16,중일전인데 한일전으로 프레임 잡지 마슈 중국 막산 이제명 일본 춘장 윤석열 한국 사람들이 천년의 원수 중국을 더 싫어할까 백년의 원수 일본을 더 싫어할까 이번 선거를 보면 답티 나오겠죠,0
2022-02-16,사실적 대응 윤석열은 무속으로 한다 실질적 난황도 무속인에 의지히겠네 민주통합 내건 이재명 박근혜 전대통령 어떻게 평가하는지 궁금하네 나는 걱정멊는 실제적 경제가 중요한데 사회에 기여한 사람들 사회 복지도 중요하고 걱정멊는 가정 사회 나라 원한다 이재명 후보,1
2022-02-16,이분 글 참 눈에 솔솔 고개 끄덕이며 읽혀요,1
2022-02-16,파르티잔 통일 가즈아 윤 잘 나가는 걸 보니까 막 샘나고 화나고 그렇지 한때 민주당을 위해 우리가 참 많은 애를 썼던 사람들인데 윤석열이 제대로 사람을 가려보게 하네 윤석열의 모든 행동은 진실하다 하지만 쮜새끼의 모든 것은 거짓투성이 그게 하늘과 땅 차이다,0
2022-02-16,국힘당 대표라는 작자가 국민을 향해 동물로 표현하며 막말을 했군요 젊은 이라 기대도 했지만 역시 이 자도 국민갈라치기 등 잘못 배웠군요 성상납의혹도 윤석열검사한테 책 잡혔는지 선거활동도 열심이네요,0
2022-02-16,윤석열 삼프로티비출연,0
2022-02-16,그래서 윤석열인가요 유전무죄 무전유죄 검찰공화국 기대하봅니다 몬재인님은 또 누가지키려나요,0
2022-02-16,속이 다 시원하네요 사이다 시국선언문 지지합니다 검찰은 해체 되어야 하고 윤석열은 처단 되어야 한다,1
2022-02-16,윤석열 후보는 모름지기 밥을 많이 먹어야 한다고 했어요 그래야 힘이 나고 병도 안생기고 좋은말임,0
2022-02-16,욤뇸뇸 잘 먹네요 아침부터 힐링하네요,1
2022-02-16,자신만의 정의에 미친 변해버린 그대 악마는 다양하고 급변하는 얼굴을 가지고 있습니다 변해버린 윤석열 찢어버린 김종인 #shorts #김종인 #윤석열 한판승부 출처,1
2022-02-16,윤석열 정부 4대강 재자연화 폐기한다 친수 관리에 비효율적,0
2022-02-16,팩트체크 광주 전국서 GDP 꼴등 윤석열 발언 진짜 최하위는 대구,0
2022-02-16,우리 광현이는 김어준씨급인가 광현아 돈값 해라 뭐냐 검언유착 윤석열이가 채널에이새끼 기자에게 직접 확인하는 전화를 했다지 우리 광현이는 녹취파일 분석 전문가니 이런 큰 건도 조사 분석해서 널리 알려야지 약간 겁나지,0
2022-02-16,윤석열캠프 로 와 주세요,1
2022-02-16,111화 사이비 종교와 미신에 푹 빠진 윤석열 어디까지 갈 건가 정치동화 백성공주,0
2022-02-16,윤석열 호남서 지역주의 깨달라 오늘 수도권 유세 #SBS뉴스,0
2022-02-16,어제 학교 가는 길에 윤석열 어쩌고 뭐 하길래 친구랑 같이 욕 함 절대 대통령 못 돼 이러고,0
2022-02-16,무속과 이단 신천지라 무서운 이야기의 중심에 윤석열과 김건희가 있네,0
2022-02-16,윤석열 대통령 상상도 하기 싫네,0
2022-02-16,새초롬,1
2022-02-16,윤석열 광주 송정시장 유세 진짜 반응 마지막 시민 사이다 발언,1
2022-02-16,문파라면서 윤석열 홍보하는 것들 구라도 적당히 리듬을 타면서 하길,0
2022-02-16,맞아요 ㅋ 윤석열 먼가 모자른듯 ㅋㅋ,1
2022-02-16,윤석열 후보는 부정 부패는 정치 보복 문제 아냐 측근도 단호 처벌 한다고 했다 참 옳은 말씀 그런데 정부의 검찰 개혁 엔 왜 그리 엇박자였는지 윤 후보의 제1공약으로 검찰 개혁을 완수하겠다 를 권하고 싶다,0
2022-02-16,2월 17일 목 김어준 생각 윤석열의 검찰 공약 오죽하면 동아일보까지 사설로 비판하겠냐 인사권 예산권은 갖고 지휘는 안받겠다 검사는 시험 붙은 공무원일 뿐인데 그럼 월급은 왜 받냐,0
2022-02-16,광주만 없다 전통시장 앞에서 복합쇼핑몰 공약 띄운 윤석열 출처 한국일보 네이버 뉴스,0
2022-02-16,윤석열 적폐수사 역풍 맞나 지지율 상승 조짐 ㅋㅋㅋㅋ 쿠키야 다른여론조사에서는 적폐수사해야된다고 50 이상이 찬성했는데 찢길리서치 하나가지고 왜 설레발이니 균형있게좀 써라 법카보고 쓰지말고,0
2022-02-16,민주당과정부문재인대통령의최대실수는괴물윤석열이를검찰총장에임명해서이세상을공포로몰아넣은죄는엄중히물어야합니다 사람의속마음은모른다하지만민정수석은왜존재하는것인지요 재집권하면사법연수원생들총집합시켜놓고현검찰은개혁에반대하는자들은즉각해임하고전면검찰대개혁에착수해야합니다,0
2022-02-16,윤석열 사퇴하라 국민들이 달린다,0
2022-02-16,그렇읍니다 노무현이 우병우 에의해 처참한 죽음에 이르게한것 입니다 그의 부하가 윤석열 입니다 최태민 민족반역자 일본순사 를 하던놈 그의후계자들이지요 독립투사를 잡아죽이던놈 윤가놈이 이제 민주세력 을죽이려 합니다 한번만 좀더 자세히보면 친일파 들이 보일겁니다,0
2022-02-16,뉴있저 윤석열 채널A 기자에게 한동훈 파일 문의 이유는 YTN,1
2022-02-16,귀여워요 굿모닝 나비야 너는 따뜻한 라디에이터 끼고 행복하게 지내면 돼요 오늘도 추운 날씨에 유세활동 하시는 아빠 파이팅 해주렴 날씨가 춥습니다 열정으로 파이팅하십시오,1
2022-02-16,민주당 윤석열 다리 아파 쭉뻗 사실이면 심각 신아일보,0
2022-02-16,팩트체크 광주 전국서 GDP 꼴등 윤석열 발언 진짜 최하위는 대구 광주 역내 GDP가 전국에서 몇 위쯤 합니까 꼴등입니다 꼴등 수십 년에 걸친 지역 독점 정치가 지역민에게 한 게 뭐 있습니까,0
2022-02-16,윤석열도 깠지만 이재명 비판을 그렇게 하고 너무 자기 모순입니다,0
2022-02-16,여지껏 국힘이 세력잡았을때는 좋았는지 국힘은 카르텔이없는지 윤석열과 국힘이 청정지역인지,0
2022-02-16,마음껏 불법촬영할 생각에 신나서 그 쓰레기 같은 일곱 글자를 찌끄렸구나 이제 여가부 폐지 때문에 윤석열 찍겠다는 한남을 만나면 혹시 너도 불법촬영하니 물어봐야겠다,0
2022-02-16,적폐의 적은 또 다른 적폐 적적적 윤석열 적폐수사 역풍 맞나 지지율 상승 조짐 다음 뉴스,0
2022-02-16,검찰 출신인데도 윤석열 사법공약 을 검찰공화국 선언 이라며 매우 무서운 발상이라고 한다,1
2022-02-16,그러게요 윤석열 얼굴보기싫어서 가림용인데,0
2022-02-16,유세 첫 날부터 노마스크 로 유세떠는 윤석열 감염병 예방법 제49조 실외집회 공연 행사 등 다중이 모이는 경우 마스크를 착용해야 한다 열차 좌석에서는 구둣발 쭉 어린이도 지키는 방역 마스크 공중도덕 무시하고 침 분사로 쭉 2미터 이내에 사람이 있는데도 방역수칙 개 무시,0
2022-02-16,이낙연으로 붙었어도 윤석열 후보 이기기 힘들었을 것 같다,0
2022-02-16,미친 멧돼지놈이 발전된 민주주의와 국민을 짖발는 꼴은 절대 못본다 #윤석열 out,0
2022-02-16,이재명 지지선언 한국노총 산하 조직 윤석열로 이탈 잇따라 다음뉴스,0
2022-02-16,박하영 검사 성남FC의혹 윤석열 라인에 알리겠다 했나 논란 확산 박은정 성남지청장 작성한 수사일지에 박 차장 관련 발언 담긴 것으로 알려져 박 차장 윤석열 측근 누군지도 몰라,0
2022-02-16,큰 일을 하기 위해서는 네편 니편 너무 가리지 마세요 자신을 버려야 됩니다 그리고 부처님의 자비 정신과 예수님의 사랑의 정신으로 상대를 포용하시고 화합하세요 그것만히 자신이 살고 국민이살고 이 나라가 살수 있는 길 입니다,0
2022-02-16,적폐의힘 지지하는 기ㄹ기랍니다 명단갑시다 이재명 지지선언 한국노총 산하 조직 윤석열로 이탈 잇따라 다음 뉴스,0
2022-02-16,그래도 냥이는 엄마 눈치를 보는구나 막산 새끼는 법카로 긁고 하루 18끼나 뻔뻔하게 쳐 먹었단다 그게 모두 국민 세금인데 말이다,0
2022-02-16,공공의 장소에서 죽은 소가죽을 벗기는 것만도 잔인한데 살아있는 소를 마취해서 소가죽을 벗겼다는 거쟎아요 그러고 마취에 깨어난 소가 고통속에 몸부림 치고 인간이 더 이상 이보다 더 잔인할 수 있겠습니까 윤석열은 이에 대해 답해야합니다,1
2022-02-16,공정과 정의 대한민국에서 쫏대가리를 짤라 씨를 말려죽일 개새끼들은 해방이후 대한민국 존재의 이유 헌법1조 유린 기득권층 사리 사욕을 위해 유신헌법에 의한 공직 후보자 공천한 민주당 국민의 힘 개새끼들이다 이재명 윤석열 중 공천철폐 권력을 국민에게 돌려준다 천명 공약하는 자가 대통령이다,0
2022-02-16,직장에서 정치얘기 나오면 동료들이 저한테 와서 묻곤하는데 윤석열 적극 추천하고 있습니다,1
2022-02-16,나학원가는길에 윤석열유세버스잇음,0
2022-02-16,윤석열할아버지 그냥 쉬세여 돈도 많다면서 와이프 밥해주고,0
2022-02-16,사적보복 이라니 적을불러 민주당을 부시고 민주쪽 사람들만 털리고 풍지박산 되가는데 국방외교에서부터 부동산 물가경제까지 등신같은것들에게 믿었다가 속아 정권교체 바라는것인데 이재명 사적보복에 힘 사용하는 건 죄 윤석열 적폐수사 발언에 직격 다음 뉴스,0
2022-02-16,안치환이 찢재명 돕겠다고 윤석열 부인 김건희 까는 조잡스런 노래를 작곡한것이 제놈이 불법건축한 건축물 봐달라고 찢재명에게 애교 부린거였어 에이 나쁜놈,0
2022-02-16,기레기야 120시간 일하라는 윤석열에 대해 비판해보렴,0
2022-02-16,코로나 확산의 주범으로 찍힌 윤석열 후보는 코로나 확산시키며 방역 방해한 사이비 신천지 압수수색 거부한 이유를 밝혀라 최근 국민의힘 대선 경선 과정에서 신천지예수교 증거장막선전 이하 신천지 이 조직적으로 개입했다는 의혹이 제기된 가운데,0
2022-02-16,번역 문재인 감옥 보낼 윤석열 찍는다,0
2022-02-16,노랑냥 고등어냥 삼색냥까지 모두 다 가진 진짜 부자이십니다 여리님 오늘도 화이팅 하십시요,1
2022-02-16,광주로 간 윤석열 정치 보복 생각한 적 없고 하지 않을 것 정치03 후보04 부패04 보복02 지역주의 반대03 위대02 복합02 쇼핑 독점02,0
