Datetime,text,label
2022-02-23,이 정도의 주가조작도 범죄가 아니면 이젠 대놓고 주가 조작해도 처벌할 방법이 없겠군 만약에 만에 하나라도 윤석열씨가 대통령 된다면 이런 주가 조작 범죄자들이 판치는 주식시장이 성장할수 있겠어요,0
2022-02-23,와 정말 찍어주고 싶네요 도끼로 1분 윤석열 후보의 공약,1
2022-02-23,왜 사퇴 안하니까 미치고 약올라 뒤지겠지 윤석열 후보가 사퇴하면 개재명 사기꾼 도적놈 좋아 하라고,0
2022-02-23,포항 울 엄마도 보수 인데 윤석열 은 아니라네요 이재명 찍기로 했답니다 저는 대통령 선거 첨 해봅니다 45년만에 그놈이 그놈 이라 생각 했는데 전쟁과 검찰공화국 은 반대합니다,0
2022-02-23,윤석열 국민의힘 대선 후보 선거유세차량 도로 막고 버티기와 침묵 눈꼴 사나운 선거운동 민폐,0
2022-02-23,겅중겅중 신난토리는 이쁘구나,0
2022-02-23,#김건희 #윤석열 이정도인데 대낮에 거리를활보하고 유세하는게 신기할 뿐이다,0
2022-02-23,왜 이낙연 선대위 정운현실장은 쓰레기후보 이재명이 대통령 되서는 안된다고 이재명을 지지할까 또 민주당계열 의원들도 윤석열을 지지 한다고 합류한건 뭘로 설명할까 윤여준은 전에도 간에 붙다 쓸게에 붙다 하는 사람이고 존재감도 없어진지 오래되서 니들 데려가세요 ㅋㅋ,0
2022-02-23,대장동 녹취록 6개 키워드로 해석해보니 더 확실해진 윤석열 게이트,1
2022-02-23,윤석열 안철수 단일화 대선 투표 4일전 터트린다는 첩보 입니다 저는 밭갈러 나가네효 ㅎ,0
2022-02-23,윤석열 안철수 단일화 대선 투표 4일전 터트린다는 첩보 입니다 저는 밭갈러 나가네효 ㅎ,0
2022-02-23,여론전에 너무 신경 안 쓰시는듯 합니다 저쪽은 악귀입니다 그무엇을해도 그 이상의 짓을 합니다,0
2022-02-23,윤석열 안철수 단일화 대선 투표 4일전 터트린다는 첩보 입니다 저는 밭갈러 나가네효 ㅎ,0
2022-02-23,부자는 세금 안 내고 서민들 주머니 털어 가겠다는 윤석열,0
2022-02-23,소름돋는 윤석열의 커피 한 잔 1805억 원짜리 대장동 커피를 보면 안철수 단일화 커피가 보인다 출처,1
2022-02-23,이준석이 사달을 냈네 윤석열하고 의논도 안하고 뭐도 주고 뭐도 준다 하니 국민의 당 팀은 기다렸겠네 그런 상황에서 단일화 제의 를 한 것 이준석의 야로를 몰랐던 윤석열은 어 뜬금 왜 갑자기 이랬던 것 이준석 저거 진짜,0
2022-02-23,윤석열 후보는 애초 주식 거래 손익과 관계없이 부과하는 증권거래세 폐지를 공약했으나 지난달 양도세 폐지로 방향을 틀었다 상장 주식을 이용한 변칙 증여를 방지하기 위한 것 이라는 기록으로 남아 있다 재벌 지분 매각 큰 장 윤석열 주식 양도세 폐지에 수천억 아껴,0
2022-02-23,꿈에서 내가 식당 종업원으로 등장 했는데 윤석열이 손님으로 왔다 만취할 정도로 술을 마시고 아홉시가 됐는데도 더 마시겠다는 걸 말려서 보냈는데 가면서 돈 12만원을 주고 갔다 그걸 종업원들끼리 분배하는 문제로 싸움이 벌어지는 중에 꿈에서 깼다 로또나 한장 사야겠다,0
2022-02-23,방금 출근하려고 전철역 가는데 윤석열 선거유세 차에서 나오는 노래부르는 목소리가 심상정이랑 너무 비슷해서 기분이 묘했음,1
2022-02-23,단독 윤석열 캠프 조직 총괄 이영수 회장 10년 전부터 신천지 탈퇴자 관리,1
2022-02-23,뉴스외전 정치 맞수다 윤석열과 다른 안철수의 정권교체 의외의 단일화 로 뉴스외전 MBC,1
2022-02-23,이재명 떨어뜨리려고 윤뽑을 겁니다 이재명은 최악에 악마고 윤석열은 차악이거든여 김용민이 똥밀필패라 했으니 다행으로 생각하세요 윤석열 미는 똥파리니 시비 마시구요,0
2022-02-23,이재명 38 3 윤석열 39 단일화 결렬 뒤 격차 줄어 안철수가 이번 대선에서는 못먹는 밥에 재 뿌리기,0
2022-02-23,일단 윤석열은 결혼하기 전 사건으로 고생이 많은 것이고요 더 나오는게 없다는거지요 이재명은 성남시장 경기도 법카부터 지금 선거운동 비용까지도 사적으로 쓰고 유령회사랑 계약 등등 비리 혐의가 계속 터져나오고 여전히 진행중입니다,0
2022-02-23,윤석열 검사놈같은 악성범죄,0
2022-02-23,병역 기피자 윤석열,0
2022-02-23,윤석열은 이준석때문에 망한다 특히 젊은층이,0
2022-02-23,검찰 받아쓰기 하다 오보 낸 KBS 선거방해 혐의로 피고발 윤석열 국민의힘 대선후보 부인 김건희 씨의 도이치모터스 주가조작 연루 의혹을 전하면서 검찰이 잘못 기록한 공소장 내용을 그대로 보도한 KBS 보도 관계자들을 선거법 위반 혐의로 검찰에 고발했다 #뉴데,0
2022-02-23,최은순 돈 싫어하는 판사 보셨습니까 김건희 보수는 돈을 주니까 미투가 안 터진다 윤석열 가난하고 못배운 사람 자유가 뭔지 몰라 훌륭한 가족이다,0
2022-02-23,안철수 윤석열 머리 저격 머리 빌릴 줄 아는 머리 있는 대통령이 돼야 2월 23일 울산 유세,0
2022-02-23,나 진짜 윤석열 후보님 맘에 든다 지역주의 진영주의를 타파하고자 하는 진심이 느껴져 tk가서 표 달라고 하는게 지금 상황에서 훨씬 전략적이고 선택일텐데도 호남홀대론 부각하고 동학 DJ정신 기리고 적진 파고든 종합,1
2022-02-23,단독 윤석열 캠프 조직 총괄 이영수 회장 10년 전부터 신천지 탈퇴자 관리 출처 노컷뉴스 네이버 윤석열과 신천지의 끈기지 않는 동행,1
2022-02-23,#우리가 언론이다 헉 벌써 3번의 대선유착 신천지와 단독 윤석열 캠프 조직 총괄 이영수 회장 10년 전부터 신천지 탈퇴자 관리 다음뉴스,1
2022-02-23,4선 민주당 조배숙 전 의원 윤석열 지지 가즈아 윤석열 청와대로 재명은 감옥으로,0
2022-02-23,단독 윤석열 캠프 조직 총괄 이영수 회장 10년 전부터 신천지 탈퇴자 관리 다음뉴스 #윤석열 #신천지,1
2022-02-23,사고 휴유증으로 장이 안좋아서 1일 4산책은 필수인 토리 요즘 바쁜 아빠 대신 엄마랑 산책하겠구나 엄마랑 산책 잘 다녀와,0
2022-02-23,대단하죠 공당에서 신천지 단독 윤석열 캠프 조직 총괄 이영수 회장 10년 전부터 신천지 탈퇴자 관리 출처 노컷뉴스 네이버 뉴스,1
2022-02-23,아래는 세숫대야만한 대가리에 든게 하나도 없어 철지난 색깔론밖에는 주절거릴 얘기가 없는 한심한 인간의 개소리입니다 에잇 윤석열은 아니쥐,0
2022-02-23,멍냥이키우는 사람들은 모두 같음마음이죠 응원합니다,1
2022-02-23,그분 이 이재명 이라고 떠들었을때는 잡아먹을라고 하고 같은 녹취록에서 윤석열 이름 나올때는 범죄자들 하는 말 선택적 분노,0
2022-02-23,이 할배가 나랑 생각이 같은데 이선 그냥 너무 당연한 문제였어서 그렇다 멍청한 스피커들 단독 김종인 단일화 끝난 것 아닌가 윤석열이 제안 받았어야 다음 뉴스,0
2022-02-23,마자요 실내에서고양이키우는것도 이기적인거같고 늘 죄진느낌들어요 그렇다고책임질수없이많이집에들이기도그렇고 고양이양육비가 제생활비보다더비싼듯,0
2022-02-23,최소한 윤석열은 지지 하지 말아야 한다 생각 드는거지요 아님 떠벌리지 말던가 조용히 투표 하던가,0
2022-02-23,단일화 결렬 선언 후 강철수 모드 2월20일 안철수 국민의당 대선후보는 긴급 기자회견을 열고 이제부터 저의 길을 가겠다 라며 야권 단일화 결렬을 선언했습니다 단일화 결렬 선언 뒤에는 윤석열 후보를 겨냥한 말이 세지기도 했습니다 최한솔 PD,1
2022-02-23,이것들 진짜 김건희 윤석열 의혹 기사 제법 나왔는데 싹 숨김 김문기 아들 기사만 계속 새로운 걸로 바꿔 올리고 있음,0
2022-02-23,항문기 이준석 항문침술사 도움 받는 윤석열 선거 지고 같이 항문침 맞으러 가면 되겠다,0
2022-02-23,대장동 몸통 윤석열,0
2022-02-23,윤석열 후보가 하도 세금으로 다 뺏어 간다고 하길래 선관위원회에 등록한 자료를 보니까 서초동 62평짜리 아파트에 시가 30억에 살면서 1년에 종부세를 92만원 냈더라 그러면서 국가가 세금으로 다 뺏어 간다 고 이야기를 한다 그렇게 세금을 악으로 규정하고 국가를 마치 약탈자로 규정,0
2022-02-23,윤석열이 노무현대통령님 서거에 직접 관여 했다는 식의 조작 선동 글들 엄청 돌아다님 지 죄는 모르고 이재명의 언플의 먹이나 던져줄려고 장인 어른 모독하는 곽상언 개새의 금수만도 못한 짓거리가 일조 이와 관련하여 자료 찾아가며 잘 정리해주신 리드오프님 타래 꼭 읽어보세요 인알죄송,0
2022-02-23,즐기며산다도 미친건가 300만원이 이재명이 줬나 민주당과 이재명 지지자란 자들 웃겨 자기들 주머니 쌈지돈 인줄 아는건가 여보세요 그 돈은 국가 세금 임니다 니들 주머니돈 아님니다 그만 착각 하셔 윤석열 홧팅 나도 끝까지 지지 함니다 가 즈 아,0
2022-02-23,현장 동학기념관 찾은 윤석열 이재명 겨냥 국민약탈에 항거 #뉴데일리,1
2022-02-23,김성회 지금 읽어주시는 것은 국정원의 문건인 것이죠 곽상언 국정원의 문건입니다 윤석열과는 상관이 없고 이 사위네때문에 노무현이 돌아가셨는데도 윤석열 공격중인게 본질 노무현 사위 좌파 수사 개시 타이밍 국정원 문건 충격적 한판승부 다음 뉴스,0
2022-02-23,진짜 웃겨 ㅋㅋㅋㅋㅋ 세계가 보는 윤석열과 지지자들 이미지 머단,1
2022-02-23,대장동 몸통 윤석열 기득권 세력 검찰 언론 물리치자 #이재명 #나를위해이재명,1
2022-02-23,윤석열 후보의 거짓말을 밝혀냈습니다 뉴스타파,0
2022-02-23,네 벌써 판결나오고 살고있겠죠 김건희최은순 윤석열을 당장 구속수사하라 못난 법무부족속들아,0
2022-02-23,이번엔 4선 조배숙 민주당 출신 인사들 윤석열 지지 속출 조배숙 전 민주당 최고위원 22일 전북 익산서 윤석열이 답 정운현 김한길 김동철 박주선 민주당 출신 공개 지지 #뉴데일리,0
2022-02-23,마음을 열다 자유를 열다 진영과 지역을 넘어 2번엔 #윤석열,1
2022-02-23,이알뉴 김만배 정영학 녹취 누나 통해 윤석열 부친 주택 구매 논의 류밀희 김만배 녹취록 속 이재명 게이트 맥락,1
2022-02-23,윤석열 거짓말 이재명 대통령 우리가 지킵시다 4기 민주정부 촛불혁명 완성하자,0
2022-02-23,윤석열 장모 부동산 미니 신도시급 차명의혹 최은순 돈 싫어하는 판사 보셨습니까,0
2022-02-23,윤후보님 오늘도 에너지 넘치게 화이팅 나비가 대신해서 승리의 어퍼컷 날립니다,1
2022-02-23,공약이행96 이재명은 실천한다 투표소 수개표로 공정선거 하자 삼부토건 후계자 녹취록 윤석열한테 세번 걸려 가장 정확히 아는 게 윤석열,0
2022-02-23,뉴컷 윤석열 캠프 조직 총괄 이영수 회장 10년 전부터 신천지 탈퇴자 관리 무속 신천지등 이단 종교의 추종자에게 대한민국을 맡길겨,1
2022-02-23,윤석열 보수 후보 첫 생가 찾아 썩은 정치 갈아치우라던 포효 생생 민주당보다 제가 DJ정신에 가까워 유년시절 DJ 유세장 찾은 인연 공개 지난해 11월 이어 두 번째 못포 방문 출처 중앙일보 네이버 뉴스,1
2022-02-23,왜 윤석열 안철수 단일화 문구 넣어 첫번째 질문한 여론조사 결과는 믿고 그냥 살아라 뭘 분석이라고 하고 있는지 살아있는 소 가죽 벗긴 굿판 협찬 연등 자 년놈들이 조만간 광화문에서 큰 행사 하는거 아닌지 몰라 전세계 중계 아니면 국민무료급식소 입소날 축하행사 하지 않을까,0
2022-02-23,최대 치적이라더니 대장동은 윤석열 게이트,0
2022-02-23,절실한 마음으로 버스 타고 유세장 온 지지자 윤석열 무식이 상식같아 via,1
2022-02-23,윤석열 당선되고 민주당 의석이 140석으로 줄어들 것이라는건 불보듯 뻔한것 김한길등이 민주당 흔들때 견디지 못하는 의원들 다 빠져나갈듯,0
2022-02-23,따뜻한 물과 밥만 잘 먹어도 추위 견뎌내는 용감하고 씩씩한 아이들이데 일부 정신병자들이 학대하고 죽이고 전시하고 길고양이보다도 치열하게 살지 않는 비루한것들이 말입니다 사람다운 사람냄새나는 윤석렬 후보님 응원합니다,1
2022-02-23,심상정의 마지막 1분 발언 뒤 장애인 출근길 지하철 시위 21일 만에 멈춰 이재명 윤석열 안철수 후보도 입장 밝혀야 촉구 정의당의 고유 역할은 이런 데서 살아 있는 것이다 약자와의 동행이라는 정치의 의무요 역할은 제대로 이뤄지고 있는가,1
2022-02-23,#2번에는 #2 #윤석열 #KTX 서울가는중,1
2022-02-23,윤후보님 오늘 일정,0
2022-02-23,윤석열 지금 세계의 초미의 관심을 받고 있는 우크라이나 상황읗 봐 사태의 배경이 무엇이던간에 쌍방 무력시위를 통한 입장표명 만으로도 전세계가 개판 오분전이야 우크라이나에서 선제타격 누가 할수 있나 남북한 관계에서 선제타격 그러다 우리 모두 다죽어 오징어게임,0
2022-02-23,문재인 대통령이 크게 분노했으니 문프 지지자라 우기며 윤석열을 지지 하겠다는 명분이 사라졌다 지금부터 떠드는 놈은 작전세력이라 커밍아웃 하는 꼴이 된다,0
2022-02-23,윤석열 캠프 조직 총괄 이영수 회장 10년 전부터 신천지 탈퇴자 관리 #나를위해 이재명 #이재명은 합니다 #멸공다방 #노노재팬 #스타Bugs,0
2022-02-23,70년동안 언론과 선관위 교육 사법부 국회 행정부 전 방위 장악되어 왔습니다 어떻게 해야 좋을까요 사람으로서는 방법이 없습니다 솔로몬의 지혜가 필요합니다,1
2022-02-23,황장수유튜 새정부청사진 지금까지 아무도 그럴수밖에 20대대선 출마자들 대선캠프모인 무리들 나라건국 근백년세월 낫다는정치인들 골수이념 정치경력 정치공학이란게 쉬운말 풀어 권모술수 어느놈진실일가 사람 허새비 진실 진실 윤석열 새정부조직엔 1개혁혁신 2개혁의지국민 3마음바꾼구정치인,0
