Datetime,text,label
2022-02-17,ㅇㅈㅁ쪽 공약들이 알아보면 진짜 괜찮긴 함 n번방 추적하시던 분도 디지털 범죄쪽으로 ㅇㅈㅁ이 많이 도와줬다 그러고 나도 완전 마음에 들진 않는데 ㅇㅅㅇ막는게 시급해서 ㅇㅈㅁ찍으려고,0
2022-02-17,경제머통령 ㅇㅈㅁ 아 진짜 열 받네,0
2022-02-17,에이시 ㅇㅇㅅ 아제마 ㅇㅈㅁ 봐요 첫 초성도 똑같잖아요 제꺼라는 뜻이죠,0
2022-02-17,ㅇㅈㅁ이 되문 또 저런 놈년덜이 갓본 까문서 국뽕 풀충전할거 생각하닉깐 우욱씹 되보리노 갓본 조아하는 나새기 투표권도 투표권이닉깐 존중점 ㅅㅂ아,0
2022-02-17,2017년 경선때 부터 ㅇㅈㅁ은 뒤에서 문재인 대통령을 그렇케 욕하더니 이제는 지킨다고 ㅇㅈㅁ은 절대 문재인 대통령을 보호 한적이 없다,0
2022-02-17,나도 ㅇㅈㅁ ㅇㅅㅇ 둘다 안뽑을라했는데 하다하다 ㅇㅅㅇ이 개븅신같아서 걍 ㅇㅈㅁ뽑을라고요 진짜 둘다 뽑기싫은데 1표차이로 ㅇㅅㅇ이 되느니 시발 ㅇㅈㅁ이 낫지,0
2022-02-17,아 정말 민주당 당원으로서 부끄럽습니다 국힘당 지지다들도 알고 있는 바른 그 길을 민주당 ㅇㅈㅁ 부역자들이 걷어차버림,0
2022-02-17,근데 ㅇㅈㅁ 뽑기 싫다 아니 근데 ㅇㅅㅇ은 더 싫어 아니 근데 ㅇㅈㅁ 뽑기 싫어 근데 ㅇㅅㄹ은 더 싫어 아니근데 무한반복,0
2022-02-17,유세차 현고 ㅇㅈㅁ,0
2022-02-17,#앙스타장터 해당 타래의 거래자분과 거래중이신 분들 혹은 거래 하셨던 분을 찾습니다 연락두절 및 2차금 안내 공구 진행 상황 등 일절 연락이 되지 않는 상황입니다 카카오뱅크 미니 ㅇㅈㅁ 연락부탁드립니다,0
2022-02-17,헐 ㅇㅈㅁ 꼬붕 맞나보네요 김명수,0
2022-02-17,이 시발 진짜진짜 좋아하는 옛날 노래가 ㅇㅈㅁ 선거운동 노래 되어있는걸 지금 창밖으로부터 듣고 있음 하지마 옘병,0
2022-02-17,국힘연출같은데 ㅋ 문제는 ㅇㅈㅁ 당은 이런 연출할 인력도 없음 분위기 ㅈ ㅁ 어쩌냐 ㅋ,0
2022-02-17,용인도 다 민속촌특화해서 신분제 살리고 초가집 기와집을 생활하고 전입전출 특별관리 들어가고 하면 아주 세계 특별관광지구로 거듭날건데요 그쵸 요즘 비정상인이 왜 이리많은건지 다 ㅇㅈㅁ 탓임,0
2022-02-17,이통3사 휴대전화 번호 무작위 추출방식이군요 1월에 저 방식으로 늘 ㅇㅈㅁ이 앞서는 결과가 많이 나왔었죠,1
2022-02-17,강들 덩어리 ㅇㅈㅁ 2 ㅋㅋ,1
2022-02-17,난 양당화되는건 별로지만 이번에야말로 어쩔수없다고 생각하고 빨리 ㅇㅈㅁ이 되어서 윤을 탈탈털어주면 좋겠다고 생각하고있음,0
2022-02-17,갈등 덩어리 ㅇㅈㅁ ㅋ,0
2022-02-17,ㅇㅈㅁ 가 뭔가요 초성퀴즈인가 ㅇ 안찍어요 ㅈ 죽어도 ㅁ 못찍어요,0
2022-02-17,ㅁㅅㅇ 이게 ㅇㅈㅁ인가요 근데 왜 초성이 다르죠 궁금해서,0
2022-02-17,근데 18 29못믿겟늗데 ㅇㅈㅁ뽑는사람중에 ㅇㅅㅇ싫어서뽑느사람도더많을거갗은데 그사람들이여론조사열심히참여할거같진않은 아님말9,0
2022-02-17,근재 ㅇㅈㅁ ㅁㅅㅇ 에요 언제 또 그렇게 바뀐건지 트타세계는 정말 속도가 놀라워요,1
2022-02-17,실트 상위에 ㅇㅈㅁ옆집 과 코스트코,1
2022-02-17,만약에 정말로 ㅇㅈㅁ 아들들이 ㄱㄹ대를 부정한 방법으로 들어간 게 밝혀지면 이거 대한민국이 들썩 들썩 할 겁니다 어후 이건 워낙 큰 거라 트윗 쓰기도 겁나네요,1
2022-02-17,솔직히 ㅇㅅㅇ아니고 ㅎㅈㅍ나왔으면 막상막하였을 걸 당장 우리 아빠도 ㅇㅅㅇ아니었으면 ㅎㅈㅍ랑 ㅇㅈㅁ 사이에서 존나 고민했을 거랬어,0
2022-02-17,그러고 보니 ㅇㅈㅁ 아들이 ㄱㄹ대 학생이었구나,0
2022-02-17,정말 ㅇㅈㅁ류는 비상식적인 것들만 어쩜 저리 잘 하는지 위법이란 개념이 없으니 ㅇㅈㅁ을 지지하겠지만 지지하다 본인 금융치료는 어쩌시려고요 안타깝네요,0
2022-02-17,저런 중년 여자들이 ㅇㅅㅇ 같은 사람 찍을라나 ㅇㅈㅁ 가정사 불행한 거 존나 불쌍하다고 지 자기들이 대신 고통스러워 하면서 ㅇㅈㅁ 불쌍하니까 찍어줘야 한다고 하는 여자들도 있더라 전략적 투표 그런 거 아니고 불쌍해서 ㅋ,0
2022-02-17,ㅇㅈㅁ 을 ㅇㅈㅁ 이라 하지 못 하는 기간 이게 우슨 막신의 장난인가,0
2022-02-17,리 ㅇㅈㅁ 어제 잠실에서 사람모은 거 보면,0
2022-02-17,누가 ㅃㄹ ㅇㅅㅇ ㅇㅈㅁ 암살해봐 계속 개소리 하잖아,0
2022-02-16,하늘도 바람도 그가 악귀인걸 아신게지 근데 본인도 알고있는듯 두 사진 존똑 ㄷㄷㄷㄷ #ㅇㅈㅁ #ㅁㅅㅇ,1
2022-02-16,진짜 ㅇㅈㅁ특검을 해야할판 저새끼 하나만 털어도 온갖 비리가 다 나오겠다,0
2022-02-16,그래서 지금 나도 필사적으로 주변 애들한테 말하는 중 근데 삶이 바빠서 그런지 애들 신천지 무당 신남성연대 여성가족부 폐지 등 거의 다 잘모르더라 공약 물어보길래 정리한 것도 보여줬는데 그나마 ㅇㅈㅁ 뽑아야겠다 하는중 다른 한명 껀 왜캐 빈약하냐고,0
2022-02-16,GH직원합숙소가 ㅇㅈㅁ옆집이라 GH사장은 리틀ㅇㅈㅁ 기생충 음모,0
2022-02-16,ㅇㅈㅁ 그래도 걸리나요 선거법,0
2022-02-16,ㅇㅈㅁ 지지자들이 문파들 보고 윤석열 착즙이 가관이라고 놀리는 모양이던데 그거 아나요 ㅇㅈㅁ 지지자님들 ㅇㅈㅁ 착즙 시도하면 향기로운 주스 대신 역겨운 침출수 나옴 부패 과정의 부산물 진짜 파파괴 짜짜썩 #짜도짜도썩은물,0
2022-02-16,부천시장 지금 경기도 ㅇㅈㅁ 권한대행이 출마 한다는 설 돌고 있다고 하는데 알고 계십니까,1
2022-02-16,리 ㅇㅈㅁ 그동안 저지른 비리 덮으려고 대선에 나옴,0
2022-02-16,리 ㅇㅈㅁ 본인도 며칠 안보였다 나타나면 여기저기 주사자국이,0
2022-02-16,하아 나 진짜ㅇㅈㅁ도 뽑기싫은데 어떡해야좋아아놔심란쓰,0
2022-02-16,이때랑 경우가 다르지 않나 누가 ㅇㅈㅁ 뽑아 해도 어색하지 않은데,1
2022-02-16,저 트윗에서 ㅇㅈㅁ이랬으니까 그럴 수 있죠,1
2022-02-16,저도 ㅇㅈㅁ에 큰 뜻 있어서 투표하는 게 아니라 ㅂㄱㅎ당선이 진짜 충격과 공포로 남아있어서 그래요,0
2022-02-16,ㅇㅈㅁ이 누구야 이정미야,0
2022-02-16,그래서 솔직히 지금 너무 불안함 물론 ㅇㅈㅁ도 너무 싫은데 아니 사실 어디가 되나 거기서 거기같긴 한데 그래도,0
2022-02-16,ㅇㄹㅅㄹ ㅇㅈㅇㄴ ㅇㅉㅈ ㅇㅉ ㅇㅈㅁ ㅎㄴ ㄴㄱ ㅁㅇ ㅅㄹㅎ,1
2022-02-16,나도 사실 저것때문에 지금 넘 고민중임 ㅇㅈㅁ도 존나싫은데 윤쪽은 되면 진짜 절망해서 마녀될거같음,0
2022-02-16,오늘 집올때 역에서 ㅇㅈㅁ 대선 홍보하는데 어떤 할배가 그지같은넘 여기가 어디라고 와서 지랄이야 지랄이 나가 나가 싀불럴넘들 가 가 이래서 속으로 응원함,1
2022-02-16,병신이냐 너 니가 ㅇㅈㅁ 집 주소를 몰랐다구 ㅇㅎㅇ 이거 개또라이네 ㅋㅋ 국민들을 진짜 바보천치로 아네,0
2022-02-16,ㅋㅋ 민주당에서 재밍 이라고 ㅇㅈㅁ 홍보사이트 만들어두고 미니게임도 같이 넣어뒀는데요 거기 랭킹보드에요 ㅋㅋㅋㅋ,1
2022-02-16,리 ㅇㅈㅁ 관상도 안좋은데 ㄱㅎㄱ은 더 안좋다는 소리네,0
2022-02-16,ㅇㅈㅁ 그냥 망했음,0
2022-02-16,삥땅궁이 외인구단관리 했나보네 그래서 ㅇㅈㅁ이 바람을 피워도 동업자관계 유지하는건가 자꾸 궁금하네,0
2022-02-16,ㅇㅈㅁ은 갑질 부동산 자식 등 문제가 있는데 혹여라도 정권잡으면 국정 동력 있을까 지선부터 해서 레임덕이지 총선 때는 국회의원들 자기들 살겠다고 ㅈㅅㅎ 부터 ㅇㅈㅁ 비판하고 그러면 똥파리 소리 듣고 난리 난리 일꺼야 지금부터 질서 있는 퇴각이나 해라,0
2022-02-16,ㅇㅈㅁ 인절미 오재미 아줌마 이재민 이주민 양잿물 원주민 안전모 안전망 위조물 위장막,0
2022-02-16,ㅇㅈ ㅁㅇ ㅊㅎㅈ ㅇㅈㅁ ㅇㅇㄹ ㄷ ㅊㅎㅈㄱ ㅇㄹㄷ ㅁㅇㅎㅇ,1
2022-02-16,ㅇㅈㅁ 순풍산부인과 미달이 할아버지 오지명 ㅋㅋㅋ,1
2022-02-16,이재명의 의혹들이 아주 일신 우일신 합니다 매일 새로와서 버거워요 추미애 김태년 의혹에 경기도에서 ㅈㅁ집 옆호를 샀고 그집에 소고기와 초밥10인분 복요리 300만원어치가 흘러간가능성 경기 전 공뭔77인의 ㅇㅈㅁ 고발 어휴 하루치 복습 왤케 많죠 그래도 씐나요 ㅈㅁ아 감옥가자,1
2022-02-16,집 앞에 ㅇㅈㅁ인지 ㅇㅅㅇ 인지 그거 홍보 뭐한다고 밖에서 시끄럽게 구는데 슬슬 빡침,0
2022-02-16,도지사가 경호동을 따로 두는 건 이상할 뿐더러 세금낭비 경호동을 둔다면 전세계약을 경기도청 명의로 해야지 경기주택도시공사 사장 명의로 한다는 것도 이해가 되지 않는건 마찬가지인 것 같습니다 도무지 이해불가 복마전 아수라 성남시 경기도 ㅇㅈㅁ,0
2022-02-16,ㅇㅈㅁ 민주당 이 정도면 대통령님 긴급명령 선포해서 다 잡라야 하지않나,0
2022-02-16,사거리에 ㅇㅈㅁ 지지자들 야광봉들고 바글바글 모여잇음,0
2022-02-16,나 엄마가 ㅇㅅㅇ을 뽑는다면 난 ㅇㅈㅁ을 뽑겠어 그러니 ㅅㅅㅈ을 뽑아 엄 ㅅㅅㅈ 뽑을게,0
2022-02-16,황망하게 돌아가신 분들의 명복을 빕니다 어찌됐건 국민의힘은 표를 모으는 방법을 알아 그런데 ㅇㅈㅁ네는 ㅉㅉㅉ,0
2022-02-16,ㅅㅅㅈ을 남자들이 뽑아줄 리는 업스니 진짜 ㅇㅈㅁ이라도 뽑아야대나 하 ㅋ ㅋ ㅋㅋ ㅅ 발 우리나라는 희망이업다,0
2022-02-16,17년 대선땐 거의 다 이겼는데도 문프한테 경거망동 하지 말라고 했는데 ㅇㅈㅁ은 다 이긴 것처럼 굴어도 아무도 안 말림,0
2022-02-16,ㅇㅈㅁ한테 가는 동물의 왕국 피라미드 구조도가 빌드업 되고 있네,1
2022-02-16,너 ㅅㅊ ㅎㄹㅇ 너의 ㅇㄱㅇ ㅁㅇ ㅂㅁ ㅈㄹㄸㄷ ㅇㅈㅁ 너의 기가 막힌 입담으로 우리를 웃겨줘서 고마워 ㄱㄷㅎㄱㄴ ㅇㄸㄱ ㄷㅈ ㅁㄹㄱㅈㅁ ㄱ ㅈㄲㅈㄴ ㅈㅇ ㅊㅎㅊㄱㄹ ㄴㄷㄹ 해줘 내가 많이 아끼는 거 알지 사랑해 미안 모르겠어 나의 최선이란다,1
2022-02-16,당선되면 바로 대통령인가 ㅇㅈㅁ때문에 헷갈리네 ㅁㅊㄴ,0
2022-02-16,ㅇㅈㅁ ㅇㅈㅁ # #,1
2022-02-16,ㅇㅅㅇ ㅇㅈㅅ 너무너무 시바 치가떨리게싫고 욕나옥역갸워서 ㅇㅈㅁ뽑을까고민중야진심 여혐으로얻은표심이이기면 그남들이얼마나활개를칠꼬,0
2022-02-16,아니그냥 ㅅㅅㅈ 뽑으면 안 되나 왜 굳이 ㅇㅈㅁ인 거임 ㅇㅈㅁ이 더 나음 여자 챙기긴 함,0
2022-02-16,ㅇㅈㅁ은 오징어게임 ㅁㅇ을 본따서 만들었을것 같은데요,0
2022-02-16,그분들의 텃밭이기에 전과4범 잡범새끼를 안찍을거야 아마 민주당대선후보로서 호남지역 최저 득표율이 나올거다 ㅇㅈㅁ은 합니다 호남역대 최저득표율,0
2022-02-16,오랜 지인을 간만에 점심에 만났는데 대선 얘기를 하도 하느라 머리가 아프다 ㅇㅈㅁ을 최악으로 생각하는 나에 비해 ㅇㅅㄹ를 최악으로 생각하는 그녀가 어떻게든 나를 설득하려고 별의별 얘기를 다 쏟아붓,0
2022-02-16,ㄴ ㅅㅊ ㅎㄹㅇ ㄴㅇ ㅇㄱㅇ ㅁㅇ ㅂㅁ ㅈㄹㄸㄷ ㅇㅈㅁ ㄴㅇ ㄱㄱㅁㅎ ㅇㄷㅇㄹ ㅇㄹㄹ ㅇㄱㅈㅅ ㄱㅁㅇ ㄱㄷㅎㄱㄴ ㅇㄸㄱ ㄷㅈ ㅁㄹㄱㅈㅁ ㄱ ㅈㄲㅈㄴ ㅈㅇ ㅊㅎㅊㄱㄹ ㄴㄷㄹ ㅎㅈ ㄴㄱ ㅁㅇ ㅇㄲㄴㄱ ㅇㅈ ㅅㄹㅎ,1
2022-02-16,악의 인센티브를 외치던 하승주 소장은 악만으로 똘똘 뭉친 ㅇㅈㅁ을 두고 눈썹에 흰털 손바닥 왕자에 흥분해서 윤이 되면 나라가 망한다고 외치고 있으니 웃겨요 안웃겨요 그게 그 악의 인센티브는 민주당이 국당보다 민주당스러웠을때 말이 되는 표현입니다 지금은 민주당이나 국당이나예요,0
2022-02-16,ㅇㅈㅁ의 ㅁ만 있다 하아 그동안의 나의 민주당은 이제 한강에 놓아줘야겠어요 진작 그랬지만 ㅋ,0
2022-02-16,하는것마다 무시당하고 놀림당하는 ㅇㅈㅁ 당 ㅋㅋ 정체성이 없다보니,0
2022-02-16,우리동네 ㅇㅅㅇ 유세차 어제도 돌던데 오늘도 돈다 괴롭다 ㅇㅈㅁ도 싫고 ㅇㅅㅇ도 싫은데 이 대선을 어쩌란 말이여,0
2022-02-16,근데 이런 얘기하는 나도 ㅇㅈㅁ 얘기보단 ㅇㅅㅇ욕을 더 많이 하긴 하는듯,0
2022-02-16,이제 ㅇㅅㅇ얘기는 좀 그만하고 ㅇㅈㅁ 얘기를 해야되는거 아닐까 싶은데 ㅇㅅㅇ욕하면 기분이야 좋겠지만 결국 노출도를 올려주는거고 노출도가 높아지면 ㅇㅅㅇ당선확률이 올라가는거임 ㅇㅈㅁ 당선시키고 싶으면 ㅇㅈㅁ 얘기를 하는게 맞을듯,0
2022-02-16,열등감심한 ㅇㅈㅁ은 절대 안그럴껄요 비교된다는걸 알아요 약아서요 그러면 대중들 보는대서 오영환을 수족처럼부리며 우월감느끼려 할꺼에요,0
2022-02-16,저정도 망상인데 치료부터 해야겠네요 정신병원 입원이 먼저 필요한데 ㅇㅈㅁ씨가 정신병원 빨리 입원시키는데는 전문이신데 도움이 필요해요,0
2022-02-16,ㅇㅈㅁ은 여러분을 써는 도구 입니다 유용하게 써는 도구 로써 여러분의 킬kill 에 도움이 되겠습니다,1
2022-02-16,ㅇㅈㅁ 아들래미 지키느라 국방부도 엉망진창이 됐죠,0
2022-02-16,객관적 증거 정황증거가 너무나 명확합니다 ㅇㅈㅁ과 혜경궁은 공금유용 횡령 배임으로 수사받고 재판받아야 할 범죄자임,0
2022-02-16,국힘이 승리하면 여성이 힘들어 지는게 아니라 생계형 여성단체가 힘들어지는 것 하루가 멀다하고 아님 말고식으로 공약 남발하는 ㅁㅈㄷ 아니 ㅇㅈㅁ당이 덜 유해할 거라는 착각,0
2022-02-16,ㅇㅈㅁ이 박정희면 어떻고 김대중이면 어떠냐고 이런 워딩이 방송에서 나온다 맥락이 어째튼 참 대통령 되고 싶어 안달 나있구나 다들,0
2022-02-16,ㅇㅈㅁ당아 남의 돈이 그렇게 무서운 거다 남 돈 탐하지 마라 서민들이 안쓰고 낸 세금은 피같은 돈이다 도독질도 해본늠이 하는 거다 반듯이 대가를 치룰 것이다,0
2022-02-16,아 1번당이 누군디요 민주당후보도 아니더만 ㅇㅈㅁ당이라매요 그거 누가 찍으요 ㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-02-16,앞에는 그냥 뜬구름 잡는 소리고 핵심은 뒤에 있어요 괜히 시간 낭비하지 마시라고 캡쳐해 드립니다 그런데 이양반아 이 글에서 새겨 들을 게 뭐야 마지막 문단 그걸 아는 양반들이 여태 민주당을 이 꼬라지로 만들었어 당신들이 ㅇㅈㅁ이란 똥통을 끌어들이는 순간 끝난 거야,0
2022-02-16,못되처먹을것들이에요 ㅇㅈㅁ 당것들,0
2022-02-16,윤석열에게선 미래가 보인다 암울한건 ㅇㅈㅁ당 후보다,1
2022-02-16,쟤 때문에 ㅇㅈㅁ을 뽑아야 하나 2223334444,0
2022-02-16,ㅇㅈㅁ이 믿음이 가서 뽑으려는 게 아니고 윤석열이 무슨 수를 써서라도 공약을 지킬 것 같아서 ㅇㅈㅁ을 뽑아야겠다 싶은 순간이 왔다 인생 뭣같다 대선 하지 말자,0
2022-02-16,#공개구혼 트위터리안의 절규는 대장동 게이트로 진실이 될 듯 깨어있는 시민들이 벽에 대고 ㅇㅈㅁ은 대통령이 되어서 안 된다고 말해왔지,0
2022-02-16,같은 당 김병량 시장 모함하여 쫒아내고 성남시장 자리 차지한 ㅇㅈㅁ 보고 배운거야,0
2022-02-16,와 ㅇㅈㅁ은 김대중 선생이라 그랬었는데 역시 다르긴 다르다 우리 문재인 대통령이라 하고 강정마을에서 노무현 대통령님 언급하면서 울컥했던 그 마음,1
2022-02-16,대식가 ㅇㅈㅁ ㅋㅋㅋㅋㅋ,1
2022-02-16,시기가 중요한게 2012년도면 ㅇㅈㅁ이 팟케에 출연해서 알려지기 시작한 시점임ㅋ 어디서 갑자기 툭 튀어나와서 떠들었음ㅋ,0
2022-02-16,NY에게 험한일 사과 문파단속 호남단속 맡긴 갑질러 ㅇㅈㅁ 모양세가 딱 죄짓고 부하 감옥보내는 조폭 새끼 같다,0
2022-02-16,나를 위해 ㅇㅈㅁ 내 꿈이 이루어지는 나라 ㅂㄱㅎ 아 시바 이걸 따라 한거야,0
2022-02-16,이번주 ㅇㅈㅁ 확인사살 로 큰거 한건 터져주려나,0
2022-02-16,ㅇㅈㅁ 완전망 뭐 망했단거야 스스로 인정하는 캠프는 첨보내,0
