Datetime,text,label
2022-03-04,여론조사 나온 것보다는 ㅇㅈㅁ 표가 많을 거라고 생각하기도 함 여러 사람들이 말한대로 2030여성의 표는 여론조사에 잘 안 잡혀서 이 그룹의 표가 윤이 우세할거라고는 생각 안 함,0
2022-03-04,ㅇㅅㅇ 때문에 내손으로 ㅇㅈㅁ뽑아야하는 현실이 너무 싫어,0
2022-03-04,울엄마 내가 ㅇㅈㅁ뽑으려한거 몰랏나봐,0
2022-03-04,ㅇㅈㅁ이 볼콕하는거 보신분 일단 나,1
2022-03-04,ㅇㅈㅁ ㅇㅅㅇ 보다가 ㅎㄱㅇ 보니 ㅎㄱㅇ이 선녀같아보임 내가 드디어 미친건가,0
2022-03-04,ㅇㅈㅁ ㅇㅈㅁ # #,1
2022-03-04,저분 인프피야 그 ㅇㅈㅁ,1
2022-03-04,ㅈ같애도 ㅇㅈㅁ찍을거임,0
2022-03-04,ㅇㅈㅁ 찍어야 한다고 난리인 트페미 중에는 투표권 없는 애들이 대다수가 아닐까 의심스러움 자기들이 못 찍으니까 찍어 달라고 호소하는 투 같지 않아요 그렇게 보면 모든 게 이해됨 ㅇㅈㅁ에 대해 몰라도 너무 모르고 돌아가는 판을 전혀 모름 애들이라면 충분히 이해되는 상황,1
2022-03-04,타임지가 ㅇㅈㅁ 엿먹인 거 같은데,0
2022-03-04,어디 감히 ㅇㅈㅁ이 얘기만 올려라 국힘보다 못한 썩은 곰팡내 나는 민주당이 어 딜 감 히,0
2022-03-04,자매품으로 Lee 브랜드는 단기간에 판매량 급등해서 조사해보고는 ㅇㅈㅁ한테 옷 선물해도 웃길듯 안웃겨 ㅅㅂ,0
2022-03-04,ㅇㅈㅁ 독기 미친 거임 ㅅㅂ ㅋ ㅋ ㅋ ㅋ ㅋ,0
2022-03-04,지인이 ㅇㅈㅁ을 엄청 싫어해서 자기 윤 뽑는다고 해서 어 그래라 했는데 그후로 자꾸 윤 그런 이미지가 다 ㅇㅈㅁ이 씌워놓은 프레임이고 토론때도 윤 대답 잘 했대 글서 내가 뭐여 대답 존나 못하던데 했더니 아니라면서 역시 사람은 보고 싶은것만 본다고 그러는데 그게 니가 할 소리여,0
2022-03-04,옷 색 갖고 지지자 어쩌구 하는거 웃기지도않네 야 나 오늘 청바지에 노란색 쇼핑백 들고가는데 그럼 한 손은 ㅇㅈㅁ 다른 손은 ㅅㅅㅈ 지지하는거냐 kill,0
2022-03-04,울애비 ㅇㅅㅇ찍는대 ㅇㅋ난 ㅇㅈㅁ찍어서 울애비표를 무효화시키겟다,0
2022-03-04,개판과 악질닉으로 도배되는 채팅창 예 요양원리어카도둑ㅇㅅㅇ 롯데리아캐찹도둑ㅇㅈㅁ,0
2022-03-04,얘들아 나 사전투표 하러 들어가는데 어떤 젊남이 나오면서 ㅇㅈㅁ되면 나라 망하니까 2찍고 왔다고 들었다 이런 표가 몇개가 있을지 모르겠어 두렵다,0
2022-03-04,술 취하신건지 ㅇㅈㅁ뽑으라고 외치시고 내렸어요 이시간에 취객이라니 ㅁ,0
2022-03-04,엄마집에 얹혀살던 취준생 시절 성남시장과 경기도지사 ㅇㅈㅁ을 경험했던 나는 그의 정치가 언제나 중산층 타깃하고 있다고 느꼈다 보편복지 라는 이름으로 나왔던 이런저런 정책들은 적당히 먹고 살수 있는 사람에겐 꽤 쏠쏠했으나 당장 죽고 사는 문제가 달린 사람에겐 유효하지 않은,0
2022-03-04,자기가 살아온 신념이라 생각하죠 자기부정이라 생각해 끈을 못놔요 한발짝 두발짝 물러나서 보면 보이는데 그게 쉽지 않음 보고 시픈것만 봄 가끔 제 자신도 그런가 의심해 봅니다 근데 ㅇㅈㅁ은 저로선 주적임,0
2022-03-04,ㅇㅈㅁ은 가난하게 자란 거 팔아먹기엔 그때의 자신으로부터 좀 멀리 오지 않았나 이제,0
2022-03-04,ㅇㅈㅁ이나 ㅇㅅㅇ 말고 관현묵 후보님 뽑고싶어,0
2022-03-04,당연히 ㅅ 뽑을려했는데 하 지금 동아가는거 보니까 ㅇㅈㅁ한테 해야하나,0
2022-03-04,광주에 사는 언니 안철수 욕을 욕을 그 표 다 ㅇㅈㅁ 한테 간대요 광주상황,0
2022-03-04,왜 핸드폰번호로 전화하냐 거르지도 못하게 ㅇㅅㅇ이건 ㅇㅈㅁ이건,0
2022-03-04,ㅇㅅㅇ 뽑기 싫은 이유 ㅇㅈㅅ ㅇㅈㅁ 뽑기 싫은 이유 ㅇㅈㅁ,0
2022-03-04,나는 크라이ㅈㅁ인거 같애 걍 ㅇㅅㅇ이 너어어어어어무 싫어서 ㅇㅈㅁ의 괜찮은점 부정적인점 그런거 재고 따지기 전에 ㅇㅅㅇ이 제발 안됐으면 좋겠어 제발,0
2022-03-04,넥도어 스토리 읽는데 ㅅㄴ ㅇㅈㅁ 진짜 매력적이네 어쩌니,1
2022-03-04,사전투표하고왓고 ㅇㅈㅁ 이새키야 잘해라 ㅅㅂ롬아,0
2022-03-04,ㅇㅈㅁ 형님이 동생 똑똑하고 잘 되는 꼴 못 봐서 그런것이고 이대엽이 아방궁 지은것 뭐 어쩌고 우리집 네자매중 세명의 헛소리 오전 내내 머리가 어지러워서 투표도 못했다 절대 설득 당할 사람들이 아녀,0
2022-03-04,ㅇㅈㅁ 시른건 이해하는데 저라고 좋겟습니까 그래서 ㅇㅅㅇ로 가는 부분이 저로서는 오잉 싶은것이었지만 딱히 저를 이해시킬 필요도없고 누구든 마음대로 지지할 수 잇으며 구구절절 아무튼 어쩌나 싶어 누워있음,0
2022-03-04,엄마가 ㅇㅈㅁ이 되면 북한에 퍼줄거라고 자기는 김재연이 좋다고 함 지나가다 본 포스터가 맘에 들었나봄 나는 아무말도 안해써,0
2022-03-04,나도 마음같아선 페미니즘 속성과외받은 ㅇㅈㅁ보다 ㅅㅅㅈ을 뽑고싶거든 근데 유력후보중 하나가 지 혼자선 아무것도 못하는 박근혜 mk 2 인데 제정신 박혀있으면 그 꼬라지 두번은 안봐야지,0
2022-03-04,아니 그 뭐시냐 ㅇㅈㅁ이 초창기에 청소년들 인유두종 바이러스 이른바 자궁경부암 예방접종 관련 얘기도 꺼냈던 걸로 아는데 산부인과 관련은 아무래도 주목을 덜 받거나 아예 못 받았던 모양이네,0
2022-03-04,진짜 ㅅㅂ ㅇㅈㅁ이 좋아서 뽑는게 아니다 ㅇㅅㅇ이랑 ㅇㅈㅅ질질짜고 발악하는꼴이 보고싶을뿐이라고 왜 선거가 할때마다 이꼬라지인데,0
2022-03-04,뭐임 방금 ㅇㅈㅁ 이랑 눈마주침 ㅎㄷ,0
2022-03-04,ㅇㅈㅁ ㅈㄴ싫음 ㅇㅅㅇ ㅈㄴx100 싫음 ㅇㅈㅅ ㅈㄴx1000000 싫음,0
2022-03-04,오늘부터 ㅇㅈㅁ 사진 나온 기사는 전부 삭제할거야 마음의 평화를 얻고 싶어,0
2022-03-04,나 ㅇㅈㅁ 캠프가 생활동반자법 다른 말로 뭐라고 했다고 애인 연대보증인 등록제도 나,0
2022-03-04,얼마전 은사님이 후배 분이 나 올해사주 넘 좋다 막 그런얘기하시고 근래몇년 너무 안좋앗다 얘기하시는데 극단적red 상도한복판에서 나더러 ㅇㅈㅁ이랑 사주가같네 이래서 이게 욕인지 진짜좋단건지 구분이안되는그런상황을 겪은게떠올랐음 그분말론 올해 1번사주 내 사주 가 그렇게좋대,1
2022-03-04,그야 일단 같은 당이지 않어 아무튼 ㅁㅈㅇ좋아하는 사람중에 ㅇㅈㅁ 싫어서 ㅇㅅㅇ뽑겠다는 사람 많대서 좀 의외 다 싶긴 했음 그럴수도 있는거지만,0
2022-03-04,될방향은 ㅇㅈㅁ아닌가,0
2022-03-04,아 근데 ㅇㅈㅁ 찍은 찍을 분들 진짜 왜 그러신거죠 진심 궁금합니다 이유가 무엇이든 이유라도 알고 싶어요,0
2022-03-04,제발 차라리 ㅇㅈㅁ 제발진짜 내손으로 쟬 뽑고싶진않지만 ㅇㅅㅇ보다는 훨배낫단말임 ㅈㅂ,0
2022-03-04,ㅇㅈㅁ이 점령한 당 국회의원 그딴거 ㅇㅈㅁ 따까리 조폭한테 형님 오셨습니까 해야 한다니깐 사람들이 안믿네 이제 엑소더스 보니까 좀 느낌이 오려나 탐라에 아직도 민주당이 이겨야 이딴 소리 하는 분 보이던데 민주당 죽었어요 이미 돌아가신 당입니다 ㅇㅈㅁ 되면 걍 한국도 죽은 나라임 ㅉ,0
2022-03-04,010으로 전화 와서 받았더니 ㅇㅈㅁ이래 뭔 선거 전화가 010으로 와요,1
2022-03-04,와 우리 이모 정치에 진심인 사람인데 백날 ㅇㅈㅁ 외치더니 ㅇㅅㅇ 지지하던 우리 할머니를 ㅇㅈㅁ에 투표하게 설득햇음 대단하네,0
2022-03-04,ㅇㅈㅁ 되면 후회할 인생도 없을 거라서요 오직 그게 이유죠,1
2022-03-04,전 ㅇㅈㅁ도 퇴보라고봄 한 100보 ㅇㅅㅇ은 150보 둘다똥이야,0
2022-03-04,신랑이 너 기분 나쁠 얘기 좀 할께 뭐 트집 잡는건가 했더니 신랑 친구가 어제 ㅇㅈㅁ 영업 전화를 했다고 심지어 고향은 TK 직업이 경찰임 신랑이 윤 찍겠다니까 막 뭐라고 하더래 아니 주구장창 국힘만 찍던 애가 왜 검찰공화국 소리에 넘어간건가,0
2022-03-04,이번 선거 진짜 엉망진창인 거 같음 ㅇㅈㅁ 싫음 ㅇㅅㅇ에 투표 ㅇㅅㅇ 싫음 ㅇㅈㅁ에 투표 그 중 최고봉 ㅁㅈㅇ 팬임 ㅇㄴㅇ이 되어야 하는데 ㅇㅈㅁ이 되는 걸 볼 수 없지 ㅇㅅㅇ에 투표,0
2022-03-04,오늘 도영님ㅇ이 서울대 cc컾도보여주고 ㅇㅈㅁ볼콕도보여주고,1
2022-03-04,투표줄섯는데 ㅇㅈㅁ선거차가 여자아이돌노래를 순간기분이너무이상해져서 왜 왜이런부조화를 하고 생각해버림,0
2022-03-04,오해 소지있어 첨언하면 이 인간 ㅇㅈㅁ,0
2022-03-04,나도 웬만하면 이해하려하고 이해가 안되면 그러려니하는데 자칭 문빠라면서 윤 찍겠다는 사람들을 어케 이해하냐 ㅇㅈㅁ 나쁘다고 윤을 택하다니 똥을 밟느니 낭떠러지에서 뛰어내리겠다는건가 아니 지 혼자 뛰어내림 상관없는데 굴비두릅마냥 남들도 같이 엮여서 추락사한다고요,0
2022-03-04,ㅇㅈㅁ이되어도 세상은 천천히 기울겟지요,1
2022-03-04,누군진 몰라도 할베 화나게 했으면 ㅇㅈㅁ 가튼 넘일 것,0
2022-03-04,ㅎㅎ 연달아 저 둘을 뽑은 거에 비하면 그래도 ㅇㅈㅁ은 이라고 편들어주기도 뭐하군,0
2022-03-04,ㅇㅈㅁ 뽑는다고 자괴감 가지실 분들 절 보십쇼 제가 바로 좋다고 당시에 ㅇㅁㅂㄱㅎ 연이어 뽑은 사람입니다,0
2022-03-04,ㅇㅈㅁ이 보여주기 식이라도 유세에서 여성을 위한 을 챙기는 거 때문에 뽑아야 한다는 트윗보고 띵해져서 이 계정으로 도망옴 ㅋㅋㅋㅋㅋ 그렇게 보여주기에 당해놓고 아직도,0
2022-03-04,썩어도 준치다 란 말이 있어 민주당이 ㅇㅈㅁ은 걸러내겠지 했오 어엉 사사오입으로 통과 이건 아니지 무궁화 꽃이 피었습니다 떨궈야 한다 홍 나와라 찍어준다 어 윤이 되었어 Ic 하고 그래도 찍자 윤 의외로 괜춘 어 친노네 연설문 외고 공부한 티가나 좋아해야 하는 것 확정,0
2022-03-04,신속항원검사 대기 줄 근처 고등학교에서 단체로 몰려온 듯한 학생들이 내 뒤에 떠들고 있었데 허 영 후보 홍보하는 분이 지나가는 것을 보고 대통령 선거로 급 주제 변경 허 경은 진짜 돈 주냐 떠들다가 ㅇㅈㅁ 소리가 나오자 이구동성 걔는 안 찍지 미래가 밝아 보이는 구나,0
2022-03-04,이낙연이 나왔더라면 정말 기쁘게 투표했을텐데 정말 투표하고도 기분이 나쁘다 나는 경기도지사 투표할 때도ㅇㅈㅁ이 싫어서 ㄴㄱㅍ뽑았던 사람인데 오늘 내 손으로 그 인간을 뽑았어 2번만은 막을려고,0
2022-03-04,어이가없네 ㅇㅈㅁ주딩이를 공업용미싱으로 박아버리고싶다 저절로 터진 주딩이라고 아무말이나 해도 되는건 아니잖아요 어쩔수없네 2번대선엔2번이구만 써글ㄴㅅㄲ,0
2022-03-04,저는 오늘 받았어요 ㅇㅈㅁ 한텐 온지는 모르겠는데 얼마전에 민ㅈ 듣자마자 끊었어요,0
2022-03-04,아뇨 행복회로 아니고 절박해서 지푸라기라도 잡는 심정이 더 나은 표현 같습니다 ㅇㅅㅇ ㅇㅈㅁ인데 돌릴 행복회로가 어딨겠어요,0
2022-03-04,그렇다고 ㅇㅈㅁ이 좋은사람이란건아닌디,0
2022-03-04,가세연은 어디에도 줄 선 적 없다 대다수 국민과 마찬가지로 정권교체 ㅇㅈㅁ은 안된다에 목숨 걸었다,1
2022-03-04,이거 본문 보기전에 전화왔었는데요 발신자 정보가 굿굿 이라도어 있어 기분 나빠 안받은 전화였네요 ㅎㅎ 발신정보를 ㅇㅈㅁ 목소리 듣고싶은 사람만 받으세요 로 변경요청했다요 ㅋㅋ,0
2022-03-04,아니근데 ㅅㅅㅅ 어차피 안될 거니까 ㅇㅈㅁ 뽑으라는 건 너무 무례하고 생각 없는 발언 아닌가 그럴 거면 뭐하러 대통령 후보 10명 넘게 받냐고 어차피 1 아님 2가 될텐데 두명만 내보내지 걍 러시아 선거의 대한민국 버전으로 A는 표 70퍼 받고 B는 69 9퍼 받아서 0 1퍼 차이로 A 당선 하든가,0
2022-03-04,나와 생각이 다른 남편이 자꾸 내년에 ㅇㅈㅁ 감옥가겠네 이러는데 콱,0
2022-03-04,ㅇㅈㅁ 지지자들은 왜 악을 쓸까 난 싫다는데 난 전라도 우린 2번,1
2022-03-04,ㅇㅈㅁ 못 뽑는다는 사람들을 기분 문제로 몰고가는 일이 왤케 많은지 몰겠음 전과로도 그렇고 투표로도 명백하게 후보감이 아닌데 더민주에서 이렇게까지 밀어주는데 진짜 개쎄하지않나 난 국힘독재도 무섭지만 더민주 구제불가도 만만찮게 두려움 그러면 난 앞으로 누굴 찍어야하는데,0
2022-03-04,오 저도 최재천샘 유튜브 링크는 공유했는데 제가 아직 안봐서 그쪽으로 생각을 못해봤어요 ㅋㅋ ㅇㅈㅁ을 싫어하는것에 대한 반박정보 수집 후 은은하게,1
2022-03-04,짜증나는 건 문프 덕을 ㅇㅈㅁ이 본다는 것 ㅇㅈㅁ은 반문입니다 여러분 대통령 직무 긍정률 45 최고치 30대에서 13 p 올라 다음 뉴스,0
2022-03-04,ㅇㅈㅁ도 분명 멀정하지 않은데 연설한번을 괜찮은 사람이라고 말하다니 진짜 과거에 너무 관대하다,0
2022-03-04,ㅅㅂ ㅇㅈㅁ 조은말로 할때 문자 그만 보내라,0
2022-03-04,어머님이 아버님이 자기주변 다2번이고 ㅇㅈㅁ이되면 그꼴을 어떻게 보냐고 하셨대서 이준석의 미운점을 잘 들여다 보시면 더 꼴도보기 싫지 않을까요 해봄,0
2022-03-04,ㅇㅈㅁ같은게 여당 대통령후보로 나와 투표를 해야하는 이 상황 웃프다 현실같지가 않아,0
2022-03-04,저히 엄마도 ㅇㅈㅁ 찍는다니까 ㅈㄴ 탄식하심,0
2022-03-04,1 그니까 뭘했으며 2 개선을 못하는 거였으면 애초에 대선에 이용하지도 말았어야죠 결국 ㅇㅈㅁ도 똑같이 표로 이용만 하겠다는 꼴 아닌지,0
2022-03-04,삼프로 라는 유투브 본 사람들은 ㅇㅈㅁ 연호하는거 보니 그 프로도 ㅇㅈㅁ을 위한건가 싶네,0
2022-03-04,아빠한테 아빠는 여기 놀러안와요 물어보니 ㅇㅈㅁ 낙선하는거 확인하고 놀러온다고 함 우리 아빠 한평생 정말 한결같음,0
2022-03-04,선거때메 애인이랑 싸웠다 ㅇㅈㅁ 찍으라는식인데 그가 ㅇㅈㅁ으로 보일뻔 ㅇㅅㅇ찍으랬으면 ㅇㅅㅇ로 보였을텐데 뭐가 더 나쁘지 난 그저 괴로울뿐이니까 냅두라고좀 ㅅㅅㅈ 찍는다고 ㅇㅈㅁ 안사요 미쳤냐고요,0
2022-03-04,스스로 진보라고 생각하시면 ㅇㅈㅁ보다는 차라리 심상정,0
2022-03-04,저희 시어머님도 전화드렸더니 너희들 뽑는 사람 뽑으시겠다고 친정엄마도 그러시는데 친정아부지가 ㅇㅈㅁ도 싫다고는 하시는데 하 ㅇㅈㅁ되면 딸 잡혀간다 그랬네요,0
2022-03-04,정치이야기는 트위터에서만 해요 여기 뉴욕은 은근 ㅇㅈㅁ 지지자 많아요 제지인이 ㅇㅈㅁ 지지자 인걸 알고 나서 부터는 그친구가 다르게 보이는 선입견이 생기더라구요 그래서 될수있음 만나면 정치이야기 피하고 트위터 에서만 내사상과 정치색 밝혀요,0
2022-03-04,나는 2030여성들 결집 운운하면서 ㅇㅈㅁ 뽑을거라고 생각하는 분위기 넘 실음 후보가 몇인데요 누굴뽑든 소신대로 뽑으면 대죠 먼 한 후보 뽑지 않으면 결집 안되는것처럼 같은 지향에도 다른 수단과 방법이 잇는건데,0
2022-03-04,원래 오글거리는 이야기 잘 해도 참았는데 ㅇㅈㅁ에게 아주 납작 엎드려 하는 짓 보면 이젠 오만정이 확 떨어지네요 부인자랑 할 때부터 약간 이상한 빵이 있긴했지요,0
2022-03-03,어제 ㅇㅈㅁ지지자와의 일로 매우 기분이 상했는데 곰곰히 생각해보면 내 태도도 문제였던것 같다 일이번 안찍겠다는 내 의지를 좀더 확고하게 알려줬어야 했는데 그리고 내가 누굴 지지하는지도 명확히 얘기했어야 했는데 라고 생각하지만,0
2022-03-03,이낙연 지지해 반ㅇㅈㅁ 탐탁지않아도 찍으려한다 오늘 사전투표하려고한다,0
2022-03-03,울 아들 며느리 이쪽찍을꺼고 딸사위 누구 팬 저쪽단일화했으니 이쪽 ㅇㅈㅁ 찍어문자보내니 고민중 답장왔다,0
2022-03-03,ㅇㅊㅅ 표 중 ㅇㅈㅁ으로 움직이는 표도 만만치 않을 것 같긴 한데 눈치없이 그쪽 지지자듵이 엑스파일 어쩌구 하면서 ㅇㅊㅅ를 조롱하는 모양이네,0
2022-03-03,그동안 진보의 탈을 쓰고 존경 받던 인물들이 ㅇㅈㅁ으로 인해 민낯을 보여주고 있네요 늦게라도 어떤 인간인지 알게 되어 다행,1
2022-03-03,ㅇㅈㅁ 지원한다면서 표 떨어질 막말하는 김용민이 연상되는군,0
2022-03-03,ㅅㄴ ㅇㅈㅁ로 마마 솔로곡 돌렸는데 웃기고 귀엽고 예쁨,1
2022-03-03,처쥑일 ㅇㅈㅁ,0
2022-03-03,앜ㅋㅋㅋㅋㅋㅁㅅㅇ가 뭐지 ㅇㅈㅁ을 반대로 쓴건가 지금까지 궁금했는데 아 막산이였구나ㅎㅎㅎㅎㅎ ㅋ,1
2022-03-03,차단완료 아몰랑은 예전에 철수 지지하다가 욕하고 돌아서더니 ㅇㅈㅁ 지지하군요,0
2022-03-03,근데 돈찍어 뿌리자는 ㅇㅈㅁ 답이없다,0
2022-03-03,ㅇㅈㅁ 지지하면 그 사람 사진을 넣던가 얼척 없어요 뭐 민주당 의원들은 선거 공보물에 문프랑 찍은 사진 대문짝 만하게 걸어놓고 표구걸 하는 판국이니 아오,0
2022-03-03,마자용 엄마 이씨인데 ㅇㅈㅁ이랑 파 같다고 친척뻘이래 그래서 뽑겠대 이상입니다,0
2022-03-03,ㅇㅈㅁ바이러스 감염됨,0
2022-03-03,저는 ㅇㅈㅁ좋아하지 않았기에 기존에 제가 좋아했던 분들이 그를 지지하시기에 내가 모르는 오해하고 있는 것들이 있나봐 그랬으면 좋겠어 라고 생각도 해봤지만 그래도 싫더라구요 ㅎ 그런데 알릴레오 유시민 작가님의 이 영상 덕분에 마음을 조금 여는 계기가,0
2022-03-03,과거의나에게 님아 ㅇㅈㅁ랑 ㅁㅋㅌ 같이부르는노래또나온대요 ㄴ구라 ㄴㄴ ㅋㅋㅋ 이럴듯,1
2022-03-03,이제라도 저흰 깨달았으니 다행이죠 ㅇㅈㅁ 리트머스 덕분,1
2022-03-03,원희룡이 ㅇㅈㅁ 비리 까발리니 발끈해서 자동 반격하는 본분 망각한 사회자 유시민이 내가 맡을게 ㅋ,0
2022-03-03,ㅋ 댓글도 ㅇㅈㅁ에 유리한 댓글만 mbc가 완전 미쳤나봐요,0
2022-03-03,ㅇㅈㅁ 형수사건 나 ㅇㅈㅁ 잘 모를 때도 저거 너무 자극적인 키워드로 돌아다니길래 뭔가 하고 찾아보다가 뜻밖에도 ㅇㅈㅁ은 잘못이 하나도 없고 오히려 피해자였던 거임 근데 사람들 자극적인 키워드만 듣고 오해하더라,0
2022-03-03,내가 진짜 어지간하면 ㅇㅈㅁ은 안 찍었을텐데 ㅇㅅㅇ은 못 이기겠다 ㅇㅅㅇ이 ㅇㅈㅁ 찍으라고 자꾸 부추겨ㅋㅋ,0
2022-03-03,ㅇㅈㅁ이 되도 다 잘될거라 믿지 않는다 문대통령님의 지난 5년이 다 잘 했다고도 하기 힘들다 그래도 저 새끼들은 아니다 국민을 혐오의 대상으로 편가르기나 하는 저것들이 하는 건 정치일리 없다,0
2022-03-03,내가 트친비러 친구한테 ㅇㅈㅁ 뽑아달라고함 ㅋㅋㅋ,0
2022-03-03,단언컨대 ㅇㅈㅁ은 최선이다,1
2022-03-03,추미애가 경선 승복하겠냐고 묻는것과 유어어가 ㅇㅈㅁ되면 어찌하겠냐고 묻는것이 왠지 셋팅해 놓은것처럼 들리던데요 대법원까지 움직이게 하는 족속들이라 쎄한 느낌이 드네요,1
2022-03-03,나는 그냥 좀 궁금한게 ㅇㅈㅁ 법인카드 불법 개인 사용 공무원을 개인 비서처럼 쓰고 결국 이분들 월급도 내 세금이였겠지 형수욕이랑 대장동 의혹 등등 너무나 많은 일들이 나오는데 어떻게 그 모든 것들을 눈감아 줄 수 있는 거지 그로인해서 계속 이런 비도덕적인 정치인들이 계속 등장하고,0
2022-03-03,진짜 독기 가득하다 ㅇㅈㅁ 못이기겠다 개세네,0
2022-03-03,유튜브 채팅창에 ㄱㅇㅎ가 ㅇㅈㅁ 찍는다고 올라 옴 그럴 수 있지,0
2022-03-03,오늘 학교 갔는데 학밑에서 ㅇㅈㅁ 후보 선거홍보차량에서 홍보해주시는 분이 마이크 들고 여러분 개강하셨죠 하는데 다들 동시에 뒤돌아봄 존나 죽일듯이 쳐다봄 나랑 내친구들도 저 시발놈이 뭐랬냐 이럼 ㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅋㅎ,0
2022-03-03,쟤들 문프 걱정하는 거 아니죠 자기들 털릴 걱정하는 거 언제부터 문프 지켰다고 ㅇㅈㅁ ㅇㅎㅊ ㅅㅇㄱ ㅊㅁㅇ 줄줄이 털릴 건가 봐 에헤라디여,0
2022-03-03,ㅇㅈㅁ 목숨 걱정하는 거 아니면 ㅅㅇㄱ 노 전 대통령 서거 이유 기억하라 총결집령 내린 민주당 다음 뉴스,1
2022-03-03,알았어 그냥 ㅇㅈㅁ 뽑을게,0
2022-03-03,어제도 토론을 잘한 건 그냥 말만 잘한 건 ㅇㅈㅁ ㅅㅅㅈ 이었다지만 신뢰감을 준 건 윤석열이었다는 조사결과도 있는 것처럼 사람들은 토론에서 인성과 태도를 본다,0
2022-03-03,ㅇㅈㅁ에 감염되면 약이 없음,0
2022-03-03,ㅇㅈㅁ 독기 가득하네,0
2022-03-03,ㅇㅈㅁ 악의 흐름이 어디까지,0
2022-03-03,박지현 위원 보려고 유튜브 보다가 이재명 블로그 낭독 어택 당했다 아졍민야이자ㅇㅈㅁ알ㅈ깅,0
2022-03-03,솔직히 누구 밀든 그사람 맘이긴 한데 여성인권 ㅋㅋㅋ 을 ㅇㅈㅁ이 챙길거같진않음 차라리 민주당을 보고 뽑거나 국힘극혐이라 뽑으면 모를까 안만나조범죄 변호한거만봐도 각나오지안나요,0
2022-03-03,와 진짜 징그럽게 공사 구분도 못하고 공적 마인드도 없고 질문에 대답 대신 헛소리하는 것도 ㅇㅈㅁ이랑 존똑이네 아 재섭써,0
2022-03-03,이번에도 대구는 여기 발전할려면 빨간당 뽑아야한다고 8할은 아마 윤놈 뽑을거다 주변상인들이 ㅇㅈㅁ ㅅㅅㅈ은 욕하면서 윤놈은 떠받들고 있으니 상대하기도 싫어 대선토론도 공약도 안보고 무조건 본인들 좋아하는 당이니 뽑으라고 젊은사람들 붙잡고 계속 뽑으라고 와 대화가 안통해서 무시한다,0
2022-03-03,15 꽁지둥이 잼 프 재명프사 논란 ㅇㅈㅁ 짤봇 언팔했다 발언 재조명,0
2022-03-03,ㅋㅋㅋㅋㅋㅋㅋ아놔 엄마랑 영통하는데 사 전투표얘기하다가 너 누구뽑을거냐그래서 비밀인뒈 이러다가 결국 얘기햇는데 서로 ㅇㅈㅁ은 안돼 ㅇㅅㅇ은 더 안돼 의 자강두천이 벌어짐 ㅋ ㅋ ㅋㅋㅋㅋ 내가 이래서 내가 비밀이라고햇자나 ㅋㅋㅌㅊㅍㅋㅌㅊㅍㅋㅌㅊㅍ,0
2022-03-03,문재인 대통령 이용해서 ㅇㅈㅁ 쉴드치지마 살의가 느껴져,0
2022-03-03,유시민 이재명 정책을 잘 만들었대 ㅋㅋㅋ 그거 만들면 뭐해 말만 번질번질 어제 오늘 항상 말 바뀌는 ㅇㅈㅁ 본인이 문젠데 ㅋㅋ 떽 그리고 드래곤 행님처럼 좀 차분하면 덧나냐 혼자 왜 저리 흥분하고 산만해 토론 태도 진짜 30점이다야,0
2022-03-03,ㅇㅈㅁ이 되면 폭망해,0
2022-03-03,태도면 ㅇㅈㅁ이지 개판,0
2022-03-03,와진짜 백비토는 인상도 흐릿하고 머리색때문에 우치하스럽지않은데 흑발 되찾으면 빼도박도 못하는 우치하 출신 그것도 전법이라서 눈에 띌 거 같고 ㅇㅈㅁ 당할 거같고 죄인처럼 당할 거같고 좋네요,1
2022-03-03,ㅇㅈㅁ 대체 무슨 사랑을 한 거야,0
2022-03-03,ㅇㅈㅁ ㅇㅎㅂㅊ,1
2022-03-03,근데 ㅇㅈㅁ 디씨에 인사하고 막 이상한 직 많이하지 않았나 ㅇㅅㅇ 지지자아님,0
2022-03-03,그놈의 전략투표 ㅋㅋ ㅇㅈㅁ 뽑아달란 말이지,0
2022-03-03,국회 청문회서 홍위병 노릇 제대로 하더라구요 저번 총선 공보물에 문프랑 찍은 사진 대문짝만하게 걸어놓고 ㅇㅈㅁ 위해서 나대는거 보니 울화통이 터져서 다음 총선에 두고보자고 했어요,0
2022-03-03,응 집 앞에서 ㅇㅈㅁ 버스 정류장 바로 앞에 차 세워놓고 유세중이었네 내가 안 다닌 걸루,0
2022-03-03,ㅇㅈㅁ 웃음이 소름끼치네 페미니즘 급하게 공부했네 어쩌네 하는 분들 원래 정치는 무결한 사람이 하는 건 아니고요 유권자는 선택지 안에서 최선을 다해 선택하는 거죠 여성에게 뭐가 최선일지 생각해 주시길 간곡히 부탁드립니다,1
2022-03-03,그냥 가서 ㅇㅈㅁ씨나 찍어주고 와야죠,0
2022-03-03,No ㅇㅈㅁ을 철저히 떨구려면 무조건 2번,1
2022-03-03,아니이 ㅁㅈㅇ은 푸근한게 있었는데 ㅇㅈㅁ은 쎄하다는 거에요 차라리 ㅇㅅㅇ이 일관성도 있고 슬슬 정치인 태도 난다는 거에요 말 해봐야 안 들을테니 뭐라하지도 못하고 뒷목만 잡았어요,0
2022-03-03,관상을 근거로 ㅇㅈㅁ보다 ㅇㅅㅇ이 낫다는 부모님 때문에 뒷목 잡기,0
