Datetime,text,label
2022-03-07,소신 투표 하고 싶어서 고민이 많았는데 여성으로서 이번 대선 결과가 절실하기 때문에 이 결정이 내 소신이 되었다고 생각한다,1
2022-03-07,역시 소신투표,1
2022-03-07,타루 전라에 소신투표했는데 의외로 표많아서 놀랬어요 ㅋ,1
2022-03-07,인권과 정의를 부르짖던 사람들 선한 마음으로 군소 정당에 소신투표 하겠다던 사람들 이제와서 보수진영 견제라는 명분으로 자격 한참 미달인 후보한테 표 몰아주는 거 역겹다 니넨 의리도 없냐 이럴거면 지난 대선때는 왜 소신투표 한다고 그랬냐,0
2022-03-07,사실 나는 국민 여러분의 전략투표를 믿고 소신투표했어 존나 안철수가 쏘아올린 오묘한 심보임,0
2022-03-07,노동자 앞에 선 심상정 소신 투표로 화답해 달라 노동자가 노동자 위한 후보 를 외면하면 세상 누가 노동자 편이 되어 주고 노동자 목소리를 내줄까요 썩 마음에 들지 않더라도 노동자의 힘을 심상정으로 모읍시다 심상정 크게 씁시다,1
2022-03-07,소신투표하세요 제 표는 제가 알아서 하겠습니다,0
2022-03-07,나 소신투표했는데 그냥 전략으로 갈걸 몰겠다,0
2022-03-07,미안하지만 균형추가 아니겠지요 그 균형추를 2번에게로 가져가겠지요 그렇다면 다당제의 역할을 아예 부정하는 당이 이길 확률이 높겠지요 현실을 부정하지 말았으면 좋겠습니다 소신투표하다가 정치는 더 뒤로 후퇴할 겁니다,0
2022-03-07,왜 무효표가 소신투표라고 하는 애들이 있지 무효표는 그냥 부지런한 권리포기아닌가 너 혹시 자의식 과잉 너의 의도모를 무효표를 굳이 시간들여 해석해서 반영해줄까,0
2022-03-07,한 번 생각하면 정권교체 두 번 생각하면 덜 나쁜 쪽 그러나 세 번 생각하면 통합의 균형추 3번 심상정입니다 삼고초려 소신투표가 정치를 바꿉니다,1
2022-03-07,뉴스에서 심 보니까 마음이 아픔 소신 투표해달라는데,1
2022-03-07,심상정 후보 미안해요 양당정치 나도 싫지만 소신투표를 했다가 저 최저임금 폐지를 외치는 혐오 조장하는 후보가 뽑히면 대한민국 제대로 말아진다고요,0
2022-03-07,노파심에 해명 특정번호 투표 종용하는거 아님 연상꼬실라고 머리 내리긴 내렷는데 미용실가서 신경쓴 헤어 눈땡글 요망한입 맨살도장 가능하도록 손 보이는 사진이 이거라서 고른것임 소신투표하세오,0
2022-03-07,노동자 앞에 선 심상정 소신 투표로 화답해 달라 #심상정 #정의당 #노동자 이민선 기자,1
2022-03-07,소신투표하자,0
2022-03-07,뭐 나도 대충 이런 케이스이긴 하다 97 이인제 02 권영길 07 문국현을 뽑았으나 2009년 5월 23일 이후 어찌되었든 최악은 막아야 한다는 쪽으로 바뀜 뭐 그렇다 해서 소신 투표 하겠다는 사람에게 억지로 민주당 찍으라고 할 순 없는 노릇일테고,0
2022-03-07,소신투표 좋지 좋은데 누가뽑히든 평타는 칠때나 할수있는거지ㅅㅂ 가능한 환경이나 만들어주고 말해라,0
2022-03-07,하 진심소신투표하고싶었는데 인생 참,0
2022-03-07,배구를 위해서라도 소신투표할게요 막이래,0
2022-03-07,소신투표를 하고 싶은데 이 나라는 도저히 소신투표란 걸 못하게 만든다,0
2022-03-07,와중에 혹시라도 이한테 표갈까봐 벌벌떨면서 어차피 멸망할거 심상정 소신투표 타닥타닥 이랬을거 같잖다 ㅋㅋ,0
2022-03-07,내가 소신투표할 수 있었던 것도 어쩌면 내가 남성이라서 가능했던 거라는 생각도 든다 여론 조사도 살짝 벌어져있는 상태였고 안철수가 단일화 선언했을 때 속으로 윤석열이 되겠네 라는 생각을 했는데 그 결론이 망했다 1번 찍자 가 아닌 심상정 득표수나 유의미하게 보여주자 였다는 게,0
2022-03-07,에휴 아빠는 정의당사람이라 소신투표햇을거같은데 나는 방어표하자하고 feel blue 하고잇고,0
2022-03-07,심상정 제주선대위 불평등 해소 복지 대통령에 소신투표 해 달라,0
2022-03-07,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나도 언제쯤 소신투표 할수있어,0
2022-03-07,비도님 트윗 보고 갑자기 너무 슬퍼진게 나 지금까지 단 한 번도 소신투표를 해 본 기억이 없어 ㅁC 사전투표 참여자,1
2022-03-07,여러분 우리 소신투표는 젭알 6월에 하구 이번에는 전략투표 합시다,0
2022-03-07,이번 투표가 소신 투표를 할 수 있는 미래를 위한 한표가 될 거란 말을 봤는데 넘 공감해서 언제쯤 마음 놓고 소신 투표를 할 수 있읍니까아아아 아아아 아,1
2022-03-07,양당제가 존너 짜증나는게 심씨한테 소신투표하고 싶어도 윤모씨가 당선될까봐 못지않게 싫은 이모씨한테 투표해야 할지 고민하도록 시스템이 강요한다는점이다 솔지키 이모씨가 잘나서 1번 뽑을지말지 고민하는거 아니자나요 이 상황 자체가 열받고 재수없어 진짜,0
2022-03-07,언론개혁 검찰개혁 두 가지가 내 소원임 이번 임기에서 그걸 못 해내서 그 점은 실망스럽지만 그래도 2번을 찍을 순 없음 당연함 소신투표도 할 수 없음 막아야할 사람이 있으니까,0
2022-03-07,전략투표든 뭐든 상관없다 난 적어도 여성을 인간으로 시민으로 보고 대통령이 될 가능성이 있는 사람에게 투표해야겠다 그게 내 계급투표 소신투표라서 이번에는,0
2022-03-07,그리고 심상정님께 소신투표하시는 분들을 존중합니다 윤이 당선된다면 그 이유는 윤에게 표를 준 사람들에게 있는 것입니다 함부로 통합될 수 없는 통합이라는 말에서 손쉽게 배제되는 소수자 특수성을 대변하는 가치가 있습니다,1
2022-03-07,어느 평론가 말처럼 심상정은 더 이상 왼쪽만의 후보가 아니라 거대양당 바깥 에서 양당체제 종식과 다당제를 외치며 산재 피해자 등 우리 사회 맨 아래 시민들과 함께 하며 증세를 통한 복지국가 비전을 맨 앞 에서 제시하는 후보다 나는 그와 같은 꿈을 꾸고 싶은 시민이기에 소신투표 한다,1
2022-03-07,아오 그냥 내 손에 장을 지지고 싶을정도러 뽑을 사람이 없는데 소신 투표를 할 것 인지 아님 누군가의 당선을 막아야하는지 아님 무효표를 찍고 나와야하는지,0
2022-03-07,심이 젤좋긴한데 가능성 없잖아 소신 투표도 좋지 근데 윤이 된다 생각하니 이 뽑을까 생각 막 드러 그래도 윤보단 이나 낫지,0
2022-03-07,걍 저벅저벅걸어가서 민증보여주고 소신투표하고나올 정상인이 많지가않네 자캐풀 되돌아봄 다음 기회엔 꼭 정상인을 2년후 자캐출마합니다,0
2022-03-07,맞말임 이번 대선에 있어서 내 소신은 이재명임 심상정 정의당이 아니니까 소신투표랍시고 심찍어달라 하지 마쇼,0
2022-03-07,어제 아는 언니 자전투표완 가전화통화로 윤은안된다이뽑자 해서 알아서소신투표한다고하고끊었는더 일전안나오던김BU선씨유투브추천영상나오네 이거나혼자망상인가 여태껏선거관련해서통화나문자안하긴했는데 단한번했다고유투브에추천영상이그런식으로나오면 나이거망상병도진건가,0
2022-03-06,저희는 니 새끼같은 인간 때문에 형법이 생겼어요 씨발놈아 라는 말을 들어 마땅한 사람이 대선후보랍시고 나와있는 꼬라지를 보고 있어요 심지어 그 사람 될까봐 전전긍긍 제발 소신투표 다시 한 번 생각해주세요 mb503도 후보시절에 저러진 않았어요,0
2022-03-06,하여간 트찔이 등신들 보면 진짜 정치홍대병의 오미크론 바이러스에 걸린 것 같아 그때는 문프한테 전략투표 하자니까 소신투표 빼액하면서 심상정 찍더니 이번엔 전략투표를 가장한 소신투표 빼액하면서 이재명을 찍고 앉았음,0
2022-03-06,나 소신투표로 민초 찍었잖아,0
2022-03-06,사람들이 만든 문제중에 소신투표한거 좀 있음,0
2022-03-06,솔까 다뵈에서 한 사과는 이재명이 본인보다 나은 사람이다는 말 하신거잖아 그러니까 1번에게 주는 소중한 한표는 전략투표가 아니라 소신투표라고 말 해주는거라고,0
2022-03-06,지선 총선은 소신투표 대선은 전략투표 이재명,0
2022-03-06,투표권이 생긴 후 대선 총선 지방선거 모두 소신투표만 해왔습니다 이번 대선의 제 소신은 이재명 후보입니다,0
2022-03-06,나도 아직 못했어 아직도 고민 중이야 시간이 지날수록 소신투표와 전략투표 사이에서 한쪽으로 많이 기울어지고 있긴 해,0
2022-03-06,마지막으로 나도 이후보 싫다고 근데 윤후보는 똥만큼 싫다고 뒤에 붙은 준돌이와 남초펨은 설사보다 더 싫고 근데 소신투표 하면 망할게 보인다고 3 5개 정당이 각 20 30퍼 지지율로 대립하는 구조라면 소신할만 하다 진짜 근데 한국은 글렀어요 에라 이미 표는 던졌다 뭐 어쩔,0
2022-03-06,전략투표 하지 말고 소신투표 하란 소리기도 함 어차피 우리가 이기니까 1말고 딴데 찍어 이건데 지금 판세는 누가 우위인지 단언은 어려우나 10 차이 이런건 말도 안된다고 생각합니다 진짜 말도 안되는 뻥카입니다,0
2022-03-06,6 등급 2022 제 1회 모의고사 말랑말랑편 퀴즈도 풀고 만들기까지 #내가만드는퀴즈 #퀴즈바이미 소신투표로 처음부터 끝까지 달렸습니다,1
2022-03-06,전략투표도 소신투표도 피눈물흘리면서 하는거지,0
2022-03-06,이재명 선거공약서도 안 올린 혐오의 아이콘 윤한테 지지 마 나 그러라고 소신투표 포기했어 지지 마,0
2022-03-06,소신투표 ㅎ 언제해보냐 평생 못할 듯,1
2022-03-06,근데 소신투표 전략투표 나누는 것도 사실 웃긴다 내가 1순위로 지지하는 후보가 아닌 후보를 선택해서 투표하는 것 또한 나의 소신이지 않은가,0
2022-03-06,나는 소신투표했다 지난 대선에서는 차악을 막기 위해 소신투표 못했지만 이번 대선판은 될대로 되라의 심정이다,0
2022-03-06,1 3 4 5 7 12 뭐 어디든 본인이 가장 핍진하고 절박한 곳에 소신투표하신 분들 존중합니다 시민사회의 일원이죠 2 6은 같은 탐라를 이고 살 수 없음,1
2022-03-06,언어적 프레임이 진짜 중요하다 이재명으로 전략투표를 하든 소신투표를 하든 여자가 주체적으로 남자를 판가름하게끔 하는 주체와 객체를 뒤바꾼 프레임작업 이거 하나는 올해 대통령이 누가 되어도 길이길이 남을 업적일듯,0
2022-03-06,아무데나 6여성혐오9 갖다붙이지 마시고 근데 여성이 6심사숙고9 해서 2번을 뽑는 게 가능한가 어떠한 과정을 거치면 여성을 위해 2번을 뽑지 내가 아직 그릇 작나봄 아무리 생각해도 여성이 그것도 페미가 2번 뽑는 걸 소신투표라고 이해할 수가 없네,0
2022-03-06,대선 투표하는 이스 정치에 크게 관심없는데 그래도 꾸준히 투표는 할 듯 소신 투표하는 편이데 이번에는 쩔수업이 전략으로 번이라네요,0
2022-03-06,기득권에 줄 서지 않은 제가 누구도 무시할 수 없는 표로 양당정치를 흔들 수 있을 때 양당이 심상정이 대변하는 시민들 눈치를 살펴야 할 때 비로소 대한민국의 통합정치가 시작됩니다 이번 대선에서 저의 효능감을 확인하셨다면 심상정의 20년 소신정치를 여러분의 소신투표로 지켜주시기 바랍니다,1
2022-03-06,심지어 라방 중간중간마다 특정정당 뽑으라는거 아니고 각자 심사숙고해서 소신투표해야하는거 라고 몇번이나 말하셨는데 이걸 2번뽑으라 밑밥깐다고하면 참,0
2022-03-06,소신투표하려다가 불꽃추적단 박지현님이 마스크 벗고 나오시고 변영주 감독님이 반보라도 나아가자고해서 1번 찍었는데 그 박지현님이 내일 유세 도신다고 함 정작 저는 지방러라 못가니까 가실 수 있는 분들은 꼭 가주셨으면,0
2022-03-06,해일조개 발언의 맥락과 친노문맨들의 요즘 행태를 생각해보면 어차피 우리 계파 후보도 아닌데 뭔 상관임 해일이 밀려오더라도 소신투표 하라는 뜻을 은연중에 비친 거 아닌가 싶은 생각 들고 그래서,0
2022-03-06,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ소신투표할려 했는데 는데,0
2022-03-06,정의당에 투표하면 세상은 바뀌지 않습니다 소중한 한 표 무의미한 사표 만들지 말고 이재명에게 소신 투표 하세요 그러면 세상은 바뀝니다,0
2022-03-06,내 동생은 심 뽑을 생각도 있었단 말이지 1은 너무 싫다고 그래서 난 걔가 윤 안 찍을 거란 생각에 걍 소신 투표하라 그랬음 1이면 좋지만 심도 괜찮아,0
2022-03-06,소신투표 하시고도 찝찝하신데 전 어떻겠어요 하얗게 되며,0
2022-03-06,전 사실 소신투표 했어요 아니 정말 둘 중에 하나를 꼽는다는 거 자체가 너무 치욕스러워서 끝까지 망설이다 소신투표 했는데 이게 잘 한건가 고민되고 나도 싫어도 전략투표 할 걸 후회도 조금 되는데 아니 근데 후보가 너무,0
2022-03-06,사실 이제껏 나 하나쯤 하면서 소신으로 투표했었는데 이번만큼은 소신투표 하면 안 될 거 같더라고요 최악만 피하자 이러면서 투표했음 너무 찝찝해요,0
2022-03-06,근데 다시 좀 또 생각해 보니 윤석열 안찍는다고 이재명 찍는건 또 좀 아닌거 같다 만약 이재명이 당선되서 좋아서 낄낄 거리는걸 상상해 보면 찍을 마음이 사라진다 박근혜가 안되보여서 조원진에게 소신투표할거 같다,0
2022-03-06,저 타래 소신투표 많은게 너무 그 나이대야 ㅋㅋㅋㅋㅋㅋ 그래 그럴나이지 과몰입그만,0
2022-03-06,이번 선거가 내 생존과 관련되어있지 않았다면 소신투표 했을텐데,0
2022-03-06,하 전 당원이나 소신투표 했으면 3 찍었을 사람은 그저 웃으며 울고 있음,0
2022-03-06,나도 주 4일제 하고싶었는데 그 뭐같은 새끼 때문에 소신투표도 못하고 이게 뭐야,0
2022-03-06,전 꽃다발에 소신투표하려구요 악세는 그림이 안예쁘네요,1
2022-03-06,하지만 소즁한 사람에겐 꽃이잖아 난 꽃으로 소신투표 할래 게다가 이시국엔 핑크 선택 좀 위험하지 않나요 블루로 갑니다,0
